"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
83927;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 2 W ŻNINIE";"ul. Janickiego";"10 ";" ";"88-400 ";Żnin;07157;0929865;"0419064""";"523020676 ";" ";;;KUJAWSKO-POMORSKIE;żniński;"Żnin - miasto";"000234590 ";"5621598321 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Grażyna Biskupska";"GMINA ŻNIN";Gmina;KUJAWSKO-POMORSKIE;żniński;Żnin
83929;Gimnazjum;"PUBLICZNE GIMNAZJUM NR 1 W ŻNINIE";"ul. Stycznia";"17 ";" ";"88-400 ";Żnin;21437;0929865;"0419064""";"523031113 ";" ";;;KUJAWSKO-POMORSKIE;żniński;"Żnin - miasto";"092452466 ";"5621558770 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Krzysztof Kaczmarek";"GMINA ŻNIN";Gmina;KUJAWSKO-POMORSKIE;żniński;Żnin
83930;"Zespół szkół i placówek oświatowych";"ZESPÓŁ PUBLICZNYCH SZKÓŁ NR 1 W ŻNINIE";"ul. Szkolna";"4 ";" ";"88-400 ";Żnin;21970;0929865;"0419064""";"523020483 ";" ";;;KUJAWSKO-POMORSKIE;żniński;"Żnin - miasto";"092958763 ";"5621631863 ";publiczna;;;"Jacek Pietraszko";"GMINA ŻNIN";Gmina;KUJAWSKO-POMORSKIE;żniński;Żnin
84029;"Liceum ogólnokształcące";"IV LICEUM OGÓLNOKSZTAŁCĄCE IM. TADEUSZA KOŚCIUSZKI";"ul. Warszawska";"1/5 ";" ";"87-100 ";Toruń;23682;0982724;"0463011""";"566221228 ";" ";dyrekcja@loiv.torun.pl;www.loiv.torun.pl;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"000215166 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"TORUŃ-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";KUJAWSKO-POMORSKIE;Toruń;Toruń
84050;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM.K.K.BACZYŃSKIEGO W CZERNIKOWIE";"ul. Szkolna";"15 ";" ";"87-640 ";Czernikowo;21970;0861512;"0415032""";"542875028 ";" ";spczernikowo@wp.pl;;KUJAWSKO-POMORSKIE;toruński;"Czernikowo - gmina wiejska";"000268760 ";"8931328557 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Dariusz Chrobak";"GMINA CZERNIKOWO";Gmina;KUJAWSKO-POMORSKIE;toruński;Czernikowo
84051;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W MAKOWISKACH";;"23A ";" ";"87-632 ";Makowiska;;0861653;"0415032""";"542895678 ";" ";spmakowiska@poczta.0net.pl;;KUJAWSKO-POMORSKIE;toruński;"Czernikowo - gmina wiejska";"001142558 ";"4660117325 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Hanna Graczyk";"GMINA CZERNIKOWO";Gmina;KUJAWSKO-POMORSKIE;toruński;Czernikowo
84052;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM.TONY HALIKA W OSÓWCE";;"44 ";" ";"87-632 ";Osówka;;0861676;"0415032""";"542895677 ";" ";sposowka@op.pl;;KUJAWSKO-POMORSKIE;toruński;"Czernikowo - gmina wiejska";"001142423 ";"4660117319 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Ryszard Ałtyn";"GMINA CZERNIKOWO";Gmina;KUJAWSKO-POMORSKIE;toruński;Czernikowo
84053;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W MAZOWSZU";;"11 ";" ";"87-640 ";Mazowsze;;0861660;"0415032""";"542895628 ";" ";mciechacka@o2.pl;;KUJAWSKO-POMORSKIE;toruński;"Czernikowo - gmina wiejska";"001142400 ";"4660117331 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Mariola Ciechacka";"GMINA CZERNIKOWO";Gmina;KUJAWSKO-POMORSKIE;toruński;Czernikowo
84054;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM.HENRYKA SIENKIEWICZA W STEKLINIE";;"15 ";"4 ";"87-640 ";Steklin;;0861802;"0415032""";"542875124 ";" ";dyrspsteklin@poczta.onet.pl;;KUJAWSKO-POMORSKIE;toruński;"Czernikowo - gmina wiejska";"001142417 ";"8931328534 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Grzegorz Kozłowski";"GMINA CZERNIKOWO";Gmina;KUJAWSKO-POMORSKIE;toruński;Czernikowo
84055;Przedszkole;"PRZEDSZKOLE W CZERNIKOWIE";"ul. Toruńska";"35 ";" ";"87-640 ";Czernikowo;22902;0861512;"0415032""";"542875052 ";" ";przedszkole-czernikowo@wp.pl;;KUJAWSKO-POMORSKIE;toruński;"Czernikowo - gmina wiejska";"910004686 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Katarzyna Kańczewska";"GMINA CZERNIKOWO";Gmina;KUJAWSKO-POMORSKIE;toruński;Czernikowo
84056;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ IM.MIKOŁAJA KOPERNIKA W CZERNIKOWIE";"ul. Gimnazjalna";"1 ";" ";"87-640 ";Czernikowo;05527;0861512;"0415032""";"542889272 ";" ";gimlo.czernikowo@wp.pl;;KUJAWSKO-POMORSKIE;toruński;"Czernikowo - gmina wiejska";"871714140 ";"8792588182 ";publiczna;;;"Andrzej Padlewski";"GMINA CZERNIKOWO";Gmina;KUJAWSKO-POMORSKIE;toruński;Czernikowo
84062;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE TERAPEUTYCZNE ""MAŁY KSIĄŻĘ""";"ul. Rzepakowa";"7/9 ";" ";"87-100 ";Toruń;19339;0982724;"0463011""";"503143317 ";" ";iza.wyborska@interia.pl;;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"341352321 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";" ";"IZABELA WYBORSKA";"Osoba fizyczna";KUJAWSKO-POMORSKIE;Toruń;Toruń
84063;Przedszkole;"PRZEDSZKOLE MONTESSORI";"ul. Skłodowskiej-Curie";"12A ";" ";"87-100 ";Toruń;20068;0982724;"0463011""";"695503070 ";" ";mwyzykowska@akademiaeugeniusza.eu;;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"341352663 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Wyżykowska";"MAŁGORZATA WYŻYKOWSKA";"Osoba fizyczna";KUJAWSKO-POMORSKIE;Toruń;Toruń
84064;Przedszkole;"SPECJALNE PRZEDSZKOLE ""TĘCZA"" DLA DZIECI Z AUTYZMEM W TORUNIU";"ul. Rydygiera";"12a ";" ";"87-100 ";Toruń;19216;0982724;"0463011""";"605414834 ";" ";tecza@wgsystem.pl;;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"341352812 ";" ";niepubliczna;"Dzieci lub młodzież";specjalna;"Anita Giersz";"Anita Giersz";"Osoba fizyczna";KUJAWSKO-POMORSKIE;toruński;Lubicz
84065;Przedszkole;"PRZEDSZKOLE NIEPUBLICZNE ""BIM-BAM-BINO""";"ul. Droga Trzeposka";"19/23 ";" ";"87-100 ";Toruń;04239;0982724;"0463011""";"566598890 ";" ";torun@bimbambino.pl;;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"341351155 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Joanna Wiśniewska";"KRZYSZTOF ŁĘGOWSKI";"Osoba fizyczna";KUJAWSKO-POMORSKIE;Toruń;Toruń
84109;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. KAZIMIERZA GÓRSKIEGO W DOBRCZU";"ul. Długa";"33 ";" ";"86-022 ";Dobrcz;03839;0084356;"0403032""";"523818926 ";"523818926 ";zsdobrcz@o2.pl;;KUJAWSKO-POMORSKIE;bydgoski;"Dobrcz - gmina wiejska";"001198820 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA DOBRCZ";Gmina;KUJAWSKO-POMORSKIE;bydgoski;Dobrcz
84127;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W MYŚLIWCU";;"3 ";" ";"87-200 ";Myśliwiec;;0850030;"0417052""";"566882607 ";"566882607 ";spmysliwiec@gminarynsk.pl;www.mysliwiec.szkola.pl;KUJAWSKO-POMORSKIE;wąbrzeski;"Ryńsk - gmina wiejska";"001211733 ";"8781802424 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"MARZENA PRUSAKOWSKA";"GMINA RYŃSK";Gmina;KUJAWSKO-POMORSKIE;wąbrzeski;Wąbrzeźno
84129;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W ZIELENIU";;"56 ";" ";"87-200 ";Zieleń;;0850276;"0417052""";"566885527 ";"566885527 ";szkola@zielen.edu.pl;www.zielen.edu.pl;KUJAWSKO-POMORSKIE;wąbrzeski;"Ryńsk - gmina wiejska";"001211740 ";"8781802453 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"SABINA TOPIJ-BRYLIŃSKA";"GMINA RYŃSK";Gmina;KUJAWSKO-POMORSKIE;wąbrzeski;Wąbrzeźno
84130;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 2 IM. JANA ŚNIADECKIEGO W ŻNINIE";"ul. Pieniężnej";"19 ";" ";"88-400 ";Żnin;16130;0929865;"0419064""";"523020452 ";" ";;;KUJAWSKO-POMORSKIE;żniński;"Żnin - miasto";"000556507 ";"5621598203 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Jacek Otto";"GMINA ŻNIN";Gmina;KUJAWSKO-POMORSKIE;żniński;Żnin
84131;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM KLEMENSA JANICKIEGO W JANUSZKOWIE";;"20 ";" ";"88-400 ";Januszkowo;;0100641;"0419065""";"523021064 ";" ";;;KUJAWSKO-POMORSKIE;żniński;"Żnin - obszar wiejski";"001159777 ";"5621598290 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Rumel";"GMINA ŻNIN";Gmina;KUJAWSKO-POMORSKIE;żniński;Żnin
84173;"Liceum ogólnokształcące";"VI LICEUM OGÓLNOKSZTAŁCĄCE IM. ZESŁAŃCÓW SYBIRU";"ul. Wojska Polskiego";"47A ";" ";"87-100 ";Toruń;24628;0982724;"0463011""";"566231709 ";" ";zs_1@poczta.onet.pl;http://www.zs1.torun.pl/lo/;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"870000377 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"TORUŃ-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";KUJAWSKO-POMORSKIE;Toruń;Toruń
84230;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W SŁĘBOWIE";;"1 ";" ";"88-400 ";Słębowo;;0100842;"0419065""";"523024715 ";" ";;;KUJAWSKO-POMORSKIE;żniński;"Żnin - obszar wiejski";"001159748 ";"5621598284 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Danuta Zacharko";"GMINA ŻNIN";Gmina;KUJAWSKO-POMORSKIE;żniński;Żnin
84267;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W BĄDKOWIE";"ul. Włocławska";"13 ";" ";"87-704 ";Bądkowo;24504;0858160;"0401052""";"54-2724013 ";" ";;;KUJAWSKO-POMORSKIE;aleksandrowski;"Bądkowo - gmina wiejska";"341176835 ";"8911620935 ";publiczna;;;"Marietta Kapelińska";"GMINA BĄDKOWO";Gmina;KUJAWSKO-POMORSKIE;aleksandrowski;Bądkowo
84309;"Liceum ogólnokształcące";"XIII LICEUM OGÓLNOKSZTAŁCĄCE";"ul. Targowa";"36/38 ";" ";"87-100 ";Toruń;22659;0982724;"0463011""";"566598574 ";" ";zsoit13@wp.pl;zsoit13-torun.vizz.pl;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"871668829 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"TORUŃ-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";KUJAWSKO-POMORSKIE;Toruń;Toruń
84316;"Zespół szkół i placówek oświatowych";"""TRÓJKA"" ZESPÓŁ SZKÓŁ SPOŁECZNYCH W ŻNINIE";"ul. Janickiego";"33 ";" ";"88-400 ";Żnin;07157;0929865;"0419064""";"523020097 ";" ";;;KUJAWSKO-POMORSKIE;żniński;"Żnin - miasto";"341351959 ";"5621765256 ";niepubliczna;;;"Aneta Dawidowicz";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
84389;"Szkoła podstawowa";"NIEPUBLICZNA SZKOŁA PODSTAWOWA W GORZYCACH";;"60 ";" ";"88-400 ";Gorzyce;;0100612;"0419065""";"523024714 ";" ";;;KUJAWSKO-POMORSKIE;żniński;"Żnin - obszar wiejski";"341351971 ";"5621766706 ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Maria Błońska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
84413;Technikum;"TECHNIKUM NR 13";"ul. Targowa";"36/38 ";" ";"87-100 ";Toruń;22659;0982724;"0463011""";"566598574 ";" ";zsoit13@wp.pl;zsoit13-torun.vizz.pl;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"871667942 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"TORUŃ-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";KUJAWSKO-POMORSKIE;Toruń;Toruń
84418;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA IM. PŁK STANISŁAWA WYSKOTY - ZAKRZEWSKIEGO W RZESZYNKU";;"37 ";" ";"88-324 ";Rzeszynek;;0087024;"0409022""";"523187627 ";"523187627 ";psprzeszynek@wp.pl;psprzeszynek.edupage.org;KUJAWSKO-POMORSKIE;mogileński;"Jeziora Wielkie - gmina wiejska";"001201338 ";"5571629834 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Wiesława Maciejewska";"GMINA JEZIORA WIELKIE";Gmina;KUJAWSKO-POMORSKIE;mogileński;"Jeziora Wielkie"
84426;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W WÓJCINIE";;"58 ";" ";"88-324 ";Wójcin;;0087113;"0409022""";"523187311 ";"523187311 ";pspwojcin@interia.pl;spwojcin.edupage.org;KUJAWSKO-POMORSKIE;mogileński;"Jeziora Wielkie - gmina wiejska";"001201321 ";"5571629828 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Alicja Ossowska";"GMINA JEZIORA WIELKIE";Gmina;KUJAWSKO-POMORSKIE;mogileński;"Jeziora Wielkie"
84434;Przedszkole;"PRZEDSZKOLE PRYWATNE ""MAŁY ŚWIATEK""";"ul. Szosa Chełmińska";"40 ";" ";"87-100 ";Toruń;48367;0982724;"0463011""";"566222557 ";" ";;;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"341351190 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Bożena Szwarocka";"Bożena Szwarocka";"Osoba fizyczna";KUJAWSKO-POMORSKIE;Toruń;Toruń
84474;Przedszkole;"PRZEDSZKOLE PRYWATNE ""SKRZAT""";"ul. Spółdzielcza";"3/5 ";" ";"87-100 ";Toruń;20696;0982724;"0463011""";"566235897 ";" ";;;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"341351209 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Irena Zielińska";"IRENA ZIELIŃSKA";"Osoba fizyczna";KUJAWSKO-POMORSKIE;Toruń;Toruń
84508;Przedszkole;"PRZEDSZKOLE PRYWATNE ""JAGÓDKA""";"ul. Gagarina";"34a ";" ";"87-100 ";Toruń;05239;0982724;"0463011""";"566517103 ";" ";;;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"341351215 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Lucyna Janiszewska";"Lucyna Janiszewska";"Osoba fizyczna";KUJAWSKO-POMORSKIE;Toruń;Toruń
84540;"Szkoła policealna";"POLICEALNA SZKOŁA CENTRUM NAUKI I BIZNESU ""ŻAK""";"pl. Wolności";"8 ";"9 ";"87-800 ";Włocławek;24685;0984752;"0464011""";"542313730 ";" ";wloclawek@zak.edu.pl;www.zak.edu.pl;KUJAWSKO-POMORSKIE;Włocławek;"Włocławek - gmina miejska";"341353639 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Joanna Sołtysiak";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
84551;Przedszkole;"PRYWATNE PRZEDSZKOLE ""KRASNAL""";"ul. Lelewela";"5 ";" ";"87-100 ";Toruń;10793;0982724;"0463011""";"566551627 ";" ";przedszkole@krasnal.too.pl;www.krasnal.too.pl;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"341351400 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Piechowska";"ANNA PIECHOWSKA";"Osoba fizyczna";KUJAWSKO-POMORSKIE;Toruń;Toruń
84631;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA W JEZIORACH WIELKICH";;"104 ";" ";"88-324 ";"Jeziora Wielkie";;0086875;"0409022""";"523187226 ";"523187226 ";gzo3@tlen.pl;www.pspjeziorawielkie.szkolnastrona.pl;KUJAWSKO-POMORSKIE;mogileński;"Jeziora Wielkie - gmina wiejska";"000268607 ";"5571629840 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Krzysztof Laskowski";"GMINA JEZIORA WIELKIE";Gmina;KUJAWSKO-POMORSKIE;mogileński;"Jeziora Wielkie"
84659;Technikum;TECHNIKUM;"ul. Nowy Rynek";"5 ";" ";"87-330 ";"Jabłonowo Pomorskie";14532;0983474;"0402074""";"564957000 ";"564957000 ";zsjablonowo@poczta.onet.pl;www.liceum-jablonowo.pl;KUJAWSKO-POMORSKIE;brodnicki;"Jabłonowo Pomorskie - miasto";"871668321 ";"8741445053 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT BRODNICKI";"Powiat ziemski";KUJAWSKO-POMORSKIE;brodnicki;Brodnica
84681;Technikum;"TECHNIKUM NR 8";"ul. Grunwaldzka";"33/35 ";" ";"87-100 ";Toruń;06260;0982724;"0463011""";"566602292 ";" ";zsps@pro.onet.pl;www.zsps.torun.pl;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"871656980 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"TORUŃ-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";KUJAWSKO-POMORSKIE;Toruń;Toruń
84682;"Liceum ogólnokształcące";"VIII LICEUM OGÓLNOKSZTAŁCĄCE";"ul. Grunwaldzka";"33/35 ";" ";"87-100 ";Toruń;06260;0982724;"0463011""";"566602292 ";" ";zsps@pro.onet.pl;www.8lo.torun.pl;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"870001030 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"TORUŃ-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";KUJAWSKO-POMORSKIE;Toruń;Toruń
84766;Przedszkole;"PRZEDSZKOLE NIEPUBLICZNE ""FLISACZEK""";"ul. Gałczyńskiego";"49/51 ";" ";"87-100 ";Toruń;05300;0982724;"0463011""";"566224482 ";" ";;;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"341351340 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Ilona Boehlke";"Ilona Boehlke";"Osoba fizyczna";KUJAWSKO-POMORSKIE;Toruń;Toruń
84767;Przedszkole;"PRZEDSZKOLE PRYWATNE ""LEŚNY LUDEK""";"ul. Mickiewicza";"46 ";" ";"87-100 ";Toruń;12740;0982724;"0463011""";"566223346 ";" ";;;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"341351675 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Hanna Jaskułowska";"Hanna Jaskułowska";"Osoba fizyczna";KUJAWSKO-POMORSKIE;Toruń;Toruń
84772;Przedszkole;"PRZEDSZKOLE  W KSIĄŻKACH";"ul. Szkolna";"6 ";" ";"87-222 ";Książki;21970;0845476;"0417032""";" ";"566888151 ";;;KUJAWSKO-POMORSKIE;wąbrzeski;"Książki - gmina wiejska";"341351712 ";"8781631276 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA KSIĄŻKI";Gmina;KUJAWSKO-POMORSKIE;wąbrzeski;Książki
84799;"Szkoła policealna";"SZKOŁA POLICELANA";"ul. Nowy Rynek";"5 ";" ";"87-330 ";"Jabłonowo Pomorskie";14532;0983474;"0402074""";"564957000 ";"564957000 ";zsjablonowo@poczta.onet.pl;www.liceum-jablonowo.pl;KUJAWSKO-POMORSKIE;brodnicki;"Jabłonowo Pomorskie - miasto";"340216248 ";"8741445053 ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT BRODNICKI";"Powiat ziemski";KUJAWSKO-POMORSKIE;brodnicki;Brodnica
84802;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W CHODCZU";"ul. Waryńskiego";"20 ";" ";"87-860 ";Chodecz;23703;0985562;"0418064""";"542848001 ";" ";szpo-chodecz@wp.pl;;KUJAWSKO-POMORSKIE;włocławski;"Chodecz - miasto";"000263521 ";"8881859642 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"ANDRZEJ NOWACKI";"MIASTO I GMINA CHODECZ";Gmina;KUJAWSKO-POMORSKIE;włocławski;Chodecz
84810;"Szkoła podstawowa";"FILIA SZKOŁY PODSTAWOWEJ SPECJALNEJ NR 6 IM. JANA PAWŁA II W ŚWIECIU DLA UCZNIÓW UPOŚLEDZONYCH UMYSŁOWO";"ul. Sądowa";"18 ";" ";"86-100 ";Świecie;19581;0929664;"0414094""";"523301354 ";" ";;;KUJAWSKO-POMORSKIE;świecki;"Świecie - miasto";"09253068600028 ";"5591785052 ";publiczna;"Dzieci lub młodzież";specjalna;" ";"POWIAT ŚWIECKI";"Powiat ziemski";KUJAWSKO-POMORSKIE;świecki;Świecie
84811;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH ""OSKAR"" 
(3- LETNIE)";"ul. Żwirki i Wigury";"6 ";" ";"86-105 ";Świecie;26608;0929664;"0414094""";"523324356 ";"523324356 ";sekretariat@zsm-swiecie.pl;www.zsm-swiecie.pl;KUJAWSKO-POMORSKIE;świecki;"Świecie - miasto";"341352249 ";"9532639003 ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Przemysław Krzyżanowski";"ZESPÓŁ SZKÓŁ LICEALNYCH I POLICEALNYCH SP. Z O. O.";"Spółki Handlowe";KUJAWSKO-POMORSKIE;Bydgoszcz;Bydgoszcz
84818;Technikum;"TECHNIKUM NR 7";"ul. Grunwaldzka";"25B ";" ";"87-100 ";Toruń;06260;0982724;"0463011""";"566543220 ";" ";szkola@zssam-torun.org;www.zssam-torun.org;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"871667729 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"TORUŃ-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";KUJAWSKO-POMORSKIE;Toruń;Toruń
84819;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA NR 7 W TORUNIU";"ul. Grunwaldzka";"25B ";" ";"87-100 ";Toruń;06260;0982724;"0463011""";"566543220 ";" ";szkola@zssam-torun.org;www.zssam-torun.org;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"871667712 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"TORUŃ-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";KUJAWSKO-POMORSKIE;Toruń;Toruń
84824;"Zespół wychowania przedszkolnego";"ZESPÓŁ WYCHOWANIA PRZEDSZKOLNEGO";;"60 ";" ";"88-400 ";Gorzyce;;0100612;"0419065""";"523024714 ";" ";;;KUJAWSKO-POMORSKIE;żniński;"Żnin - obszar wiejski";"341351994 ";"5621778543 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Maria Błońska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
84855;"Szkoła podstawowa";"NIEPUBLICZNA SZKOŁA PODSTAWOWA W BRZYSKORZYSTWI";;"61 ";" ";"88-400 ";Brzyskorzystew;;0100552;"0419065""";"523024851 ";" ";;;KUJAWSKO-POMORSKIE;żniński;"Żnin - obszar wiejski";"341351362 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Beata Otto";"STOWARZYSZENIE ""PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ W BRZYSKORZYSTWI""";Stowarzyszenia;KUJAWSKO-POMORSKIE;żniński;Żnin
84888;"Policealna szkoła plastyczna";"POLICEALNA SZKOŁA SZTUK PIĘKNYCH W BYDGOSZCZY";"ul. Łukasiewicza";"3 ";" ";"85-821 ";Bydgoszcz;11749;0928363;"0461011""";"608-810-021 ";" ";;;KUJAWSKO-POMORSKIE;Bydgoszcz;"Bydgoszcz - gmina miejska";"341351899 ";" ";"niepubliczna bez uprawnień szkoły publicznej";"Bez kategorii";"brak specyfiki";"Jolanta Czerwińska-Smagieł";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
84984;Przedszkole;"PRZEDSZKOLE NR 1";"ul. Bydgoska";"9 ";" ";"87-140 ";Chełmża;02498;0983126;"0415011""";"566752445 ";" ";pmnr1ch@wp.pl;;KUJAWSKO-POMORSKIE;toruński;"Chełmża - gmina miejska";"340853044 ";"8792645129 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Dorota Górtowska";"MIASTO CHEŁMŻA";Gmina;KUJAWSKO-POMORSKIE;toruński;Chełmża
84986;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA NR 4 W TORUNIU";"ul. Legionów";"19/25 ";" ";"87-100 ";Toruń;10769;0982724;"0463011""";"566227336 ";" ";sekretarz-szkoly@zst.torun.pl;http://www.zst.torun.pl/;KUJAWSKO-POMORSKIE;Toruń;"Toruń - gmina miejska";"871668025 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"TORUŃ-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";KUJAWSKO-POMORSKIE;Toruń;Toruń
