"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
75602;"Liceum plastyczne";"LICEUM PLASTYCZNE IM. KATARZYNY KOBRO W ZDUŃSKIEJ WOLI";"ul. Sieradzka";"29 ";" ";"98-220 ";"Zduńska Wola";19844;0976675;"1019011""";"438236781 ";"438236429 ";kontakt@lpzdwola.pl;lpzdwola.pl;ŁÓDZKIE;zduńskowolski;"Zduńska Wola - gmina miejska";"000743994 ";" ";publiczna;"Bez kategorii";"brak specyfiki";"Marian Olejniczak";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
75603;"Szkoła muzyczna I stopnia";"PAŃSTWOWA SZKOŁA MUZYCZNA I ST. W BRZEZINACH";"ul. Anny";"33 ";"35 ";"95-060 ";Brzeziny;00339;0977025;"1021011""";"468742317 ";"468742317 ";psmbrzeziny@neostrada.pl;psmbrzeziny.home.pl;ŁÓDZKIE;brzeziński;"Brzeziny - gmina miejska";"000277581 ";" ";publiczna;"Bez kategorii";"brak specyfiki";"Joanna Paprocka";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
75604;"Ogólnokształcąca szkoła baletowa";"OGÓLNOKSZTAŁCĄCA SZKOŁA BALETOWA IM. FELIKSA PARNELLA W ŁODZI";"ul. Wrocławska";"3 ";"5 ";"91-052 ";Łódź;24806;0957650;"1061011""";"426131020 ";"426131027 ";sekretariat_baletowa@idsl.pl;osblodz.pl;ŁÓDZKIE;Łódź;"Łódź - gmina miejska";"000648215 ";" ";publiczna;"Bez kategorii";"brak specyfiki";"Magdalena Sierakowska";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
75605;"Szkoła muzyczna I stopnia";"PAŃSTWOWA SZKOŁA MUZYCZNA I ST. W BEŁCHATOWIE";"pl. Wolności";"20 ";" ";"97-400 ";Bełchatów;24685;0967647;"1001011""";"446324779 ";"446324779 ";psm1st-bel@o2.pl;psmbel.neostrada.pl;ŁÓDZKIE;bełchatowski;"Bełchatów - gmina miejska";"001095422 ";" ";publiczna;"Bez kategorii";"brak specyfiki";"Piotr Szewczyk";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
75606;"Szkoła muzyczna I stopnia";"PAŃSTWOWA SZKOŁA MUZYCZNA I ST. IM. FRYDERYKA CHOPINA W SKIERNIEWICACH";"ul. Prymasowska";"6 ";" ";"96-100 ";Skierniewice;17606;0976942;"1063011""";"468333828 ";"468333828 ";szkomuz.skierniewice85@wp.pl;smskierniewice.edu.pl;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"001229153 ";" ";publiczna;"Bez kategorii";"brak specyfiki";"Sławomir Trochonowicz";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
75607;"Szkoła muzyczna I stopnia";"PAŃSTWOWA SZKOŁA MUZYCZNA I ST. W WIELUNIU";"ul. Królewska";"1 ";" ";"98-300 ";Wieluń;09987;0976586;"1017094""";"438433682 ";"438433682 ";psmwielun@poczta.onet.pl;;ŁÓDZKIE;wieluński;"Wieluń - miasto";"000832150 ";" ";publiczna;"Bez kategorii";"brak specyfiki";"Arkadiusz Uchacz";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
75608;"Szkoła muzyczna I stopnia";"PAŃSTWOWA SZKOŁA MUZYCZNA I ST. W ZGIERZU";"ul. Sokołowska";"4 ";" ";"95-100 ";Zgierz;20500;0959263;"1020031""";"427164817 ";"427164817 ";psm.zgierz@wp.pl;miasto.zgierz.pl/psm;ŁÓDZKIE;zgierski;"Zgierz - gmina miejska";"000277291 ";" ";publiczna;"Bez kategorii";"brak specyfiki";"Jerzy Zamuszko";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
75609;"Szkoła muzyczna I stopnia";"PAŃSTWOWA SZKOŁA MUZYCZNA I ST. W OPOCZNIE";"ul. Piotrkowska";"28 ";" ";"26-300 ";Opoczno;16308;0967943;"1007044""";"447553110 ";"447553110 ";psmopoczno@poczta.onet.pl;psm_opoczno.szkoly.lodz.pl;ŁÓDZKIE;opoczyński;"Opoczno - miasto";"001073432 ";" ";publiczna;"Bez kategorii";"brak specyfiki";"Małgorzata Zacharska";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
75611;Bursa;"BURSA SZKÓŁ ARTYSTYCZNYCH W ŁODZI";"ul. Rybna";"11 ";"abc ";"91-055 ";Łódź;19178;0957650;"1061011""";"426542991 ";"426514406 ";bursa-lodz@wp.pl;bsalodz.pl;ŁÓDZKIE;Łódź;"Łódź - gmina miejska";"000277345 ";" ";publiczna;;;"Elżbieta Czajka";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
75732;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"OŚRODEK SZKOLENIA PRZY ZUGIL S.A.";"ul. Sieradzka";"56 ";" ";"98-300 ";Wieluń;19844;0976586;"1017094""";"519517393 ";" ";;;ŁÓDZKIE;wieluński;"Wieluń - miasto";"101496106 ";" ";niepubliczna;;;"Marianna Drab";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
75782;"Niepubliczna placówka oświatowo-wychowawcza w systemie oświaty";"ŚRODOWISKOWE OGNISKO WYCHOWAWCZE";"ul. Rybickiego";"6 ";" ";"96-100 ";Skierniewice;19167;0976942;"1063011""";"468333574 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"101499501 ";" ";niepubliczna;;;"Teresa Wieczorek";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
75939;"Liceum ogólnokształcące uzupełniające dla absolwentów zasadniczych szkół zawodowych";"ZESPÓŁ SZKÓŁ PONADGIMNAZJALNYCH NR 2 UZUPEŁNIAJĄCE LICEUM OGÓLNOKSZTAŁCĄCE";"ul. Dmowskiego";"38 ";" ";"97-300 ";"Piotrków Trybunalski";03868;0967430;"1062011""";"447323615 ";"446492215 ";zsp2piotrkow@op.pl;www.zsp2.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592292432 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
75943;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 12  IM. KORNELA MAKUSZYŃSKIEGO W PIOTRKOWIE TRYBUNALSKIM";"ul. Belzacka";"104/106 ";" ";"97-300 ";"Piotrków Trybunalski";00994;0967430;"1062011""";"446466858 ";"446466858 ";sp12piotrkow@op.pl;sp12.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"001095764 ";"7711695767 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Kulisa";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
75946;"Centrum Kształcenia Ustawicznego ze szkołami";"CENTRUM KSZTAŁCENIA USTAWICZNEGO W PIOTRKOWIE TRYBUNALSKIM";"ul. Krakowskie Przedmieście";"36 ";" ";"97-300 ";"Piotrków Trybunalski";09803;0967430;"1062011""";"447320325 ";"447320325 ";zsp6piotrkow@op.pl;www.lodladoroslych.yoyo.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"591069258 ";" ";publiczna;;;"Małgorzata Ilczuk";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
75955;"Niepubliczna placówka kształcenia ustawicznego i praktycznego ze szkołami";"ZDZ W WARSZAWIE CK W KUTNIE OŚRODEK KSZTAŁCENIA ZAWODOWEGO W ŁĘCZYCY";"ul. Bitwy nad Bzurą";"1 ";" ";"99-100 ";Łęczyca;01378;0969250;"1004011""";"247213729 ";" ";ckleczyca@zdz.edu.pl;;ŁÓDZKIE;łęczycki;"Łęczyca - gmina miejska";"101496359 ";" ";niepubliczna;;;"Monika Mroczkowska";"ZAKŁAD DOSKONALENIA ZAWODOWEGO W WARSZAWIE";Stowarzyszenia;MAZOWIECKIE;Warszawa;Śródmieście
75971;"Liceum profilowane";"I LICEUM PROFILOWANE W PIOTRKOWIE TRYBUNALSKIM";"ul. Roosevelta";"1 ";" ";"97-300 ";"Piotrków Trybunalski";18855;0967430;"1062011""";"447323833 ";"447323833 ";zsp1@zsp1.piotrkow.pl;www.tepees.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592148178 ";"7712571961 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
75997;Technikum;"TECHNIKUM BUDOWY MASZYN IM. POWSTAŃCÓW ŚLĄSKICH W PIOTRKOWIE TRYBUNALSKIM";"ul. Dmowskiego";"38 ";" ";"97-300 ";"Piotrków Trybunalski";03868;0967430;"1062011""";"447323615 ";"446492215 ";zsp2piotrkow@op.pl;www.zsp2.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592148267 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
76031;"Technikum uzupełniające dla absolwentów zasadniczych szkół zawodowych";"TECHNIKUM UZUPEŁNIAJĄCE NR 2 W PIOTRKOWIE TRYBUNALSKIM";"ul. Dmowskiego";"38 ";" ";"97-300 ";"Piotrków Trybunalski";03868;0967430;"1062011""";"447323615 ";"446492215 ";zsp2piotrkow@op.pl;www.zsp2.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592148244 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
76032;"Branżowa szkoła I stopnia";"ZASADNICZA SZKOŁA ZAWODOWA NR 2 W PIOTRKOWIE TRYBUNALSKIM";"ul. Dmowskiego";"38 ";" ";"97-300 ";"Piotrków Trybunalski";03868;0967430;"1062011""";"447323615 ";"446492215 ";zsp2piotrkow@op.pl;www.zsp2.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592148280 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
76033;"Liceum profilowane";"II LICEUM PROFILOWANE W PIOTRKOWIE TRYBUNALSKIM";"ul. Dmowskiego";"38 ";" ";"97-300 ";"Piotrków Trybunalski";03868;0967430;"1062011""";"447323615 ";"446492215 ";zsp2piotrkow@op.pl;www.zsp2.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592148379 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
76034;"Szkoła policealna";"POLICEALNA SZKOŁA ZAWODOWA W PIOTRKOWIE TRYBUNALSKIM";"ul. Dmowskiego";"38 ";" ";"97-300 ";"Piotrków Trybunalski";03868;0967430;"1062011""";"447323615 ";"446492215 ";zsp2piotrkow@op.pl;www.zsp2.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592148310 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
76035;Technikum;"TECHNIKUM EKONOMICZNO-HANDLOWE W PIOTRKOWIE TRYBUNALSKIM";"ul. Leonarda";"12/14 ";" ";"97-300 ";"Piotrków Trybunalski";10830;0967430;"1062011""";"446486496 ";"446486496 ";zsept@poczta.onet.pl;www.ekonomik.dl.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592181260 ";"7712568516 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
76036;"Liceum profilowane";"V LICEUM PROFILOWANE W PIOTRKOWIE TRYBUNALSKIM";"ul. Leonarda";"12/14 ";" ";"97-300 ";"Piotrków Trybunalski";10830;0967430;"1062011""";"446486496 ";"446486496 ";zsept@poczta.onet.pl;www.ekonomik.dl.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592181253 ";"7712568516 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
76038;"Technikum uzupełniające dla absolwentów zasadniczych szkół zawodowych";"TECHNIKUM UZUPEŁNIAJĄCE DLA DOROSŁYCH NR 2 W PIOTRKOWIE TRYBUNALSKIM";"ul. Dmowskiego";"38 ";" ";"97-300 ";"Piotrków Trybunalski";03868;0967430;"1062011""";"447323615 ";"446492215 ";zsp2piotrkow@op.pl;www.zsp2.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592148221 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
76047;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR1 IM MARII KONOPNICKIEJ";"ul. Okrzei";"6 ";" ";"95-070 ";"Aleksandrów Łódzki";14914;0958654;"1020044""";"422764015 ";"422764015 ";;http://www.jedyneczka.wikom.pl/;ŁÓDZKIE;zgierski;"Aleksandrów Łódzki - miasto";"470010610 ";"7321910703 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Komenda";"GMINA ALEKSANDRÓW ŁÓDZKI";Gmina;ŁÓDZKIE;zgierski;"Aleksandrów Łódzki"
76138;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 220";"ul. Jaracza";"68 ";" ";"90-251 ";Łódź;07240;0957650;"1061011""";"426319849 ";" ";przedszkole@montessori-centrum.pl;;ŁÓDZKIE;Łódź;"Łódź - gmina miejska";"004340997 ";"7251910938 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Pawlicka";"ŁÓDŹ-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŁÓDZKIE;Łódź;Łódź-Śródmieście
76156;Bursa;"BURSA SALEZJAŃSKA DLA MŁODZIEŻY IM. KSIĘDZA BOSKO";"ul. Wodna";"34/36 ";" ";"90-046 ";Łódź;24550;0957650;"1061011""";"426718500 ";" ";;;ŁÓDZKIE;Łódź;"Łódź - gmina miejska";"101507703 ";"1131083010 ";publiczna;;;"Julian Dzierżak";"TOWARZYSTWO SALEZJAŃSKIE - INSPEKTORIA (PROWINCJA) ŚW. STANISŁAWA KOSTKI";"Organizacje Wyznaniowe";MAZOWIECKIE;Warszawa;Warszawa
78080;"Szkoła muzyczna I stopnia";"PAŃSTWOWA SZKOŁA MUZYCZNA I ST. W KUTNIE";"ul. Pałacowa";"10 ";" ";"99-300 ";Kutno;15590;0969103;"1002011""";"242542669 ";" ";;;ŁÓDZKIE;kutnowski;"Kutno - gmina miejska";"100021810 ";" ";publiczna;"Bez kategorii";"brak specyfiki";"Małgorzata Musiałowska";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
78082;"Szkoła muzyczna II stopnia";"PAŃSTWOWA SZKOŁA MUZYCZNA II ST. W KUTNIE";"ul. Pałacowa";"10 ";" ";"99-300 ";Kutno;15590;0969103;"1002011""";"242542669 ";" ";;;ŁÓDZKIE;kutnowski;"Kutno - gmina miejska";"100021849 ";" ";publiczna;"Bez kategorii";"brak specyfiki";" ";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
78219;Przedszkole;"PRZEDSZKOLE NIEPUBLICZNE ""PROMYCZEK"" S.C. JOLANTA KRÓLAK ANNA MUSIALIK";"ul. Żwirki i Wigury";"3 ";" ";"97-200 ";"Tomaszów Mazowiecki";26608;0968300;"1016011""";"668119607 ";" ";przedszkole@promyczek-tomaszow.pl;www.promyczek-tomaszow.pl;ŁÓDZKIE;tomaszowski;"Tomaszów Mazowiecki - gmina miejska";"101497040 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Musialik";"PRZEDSZKOLE NIEPUBLICZNE ""PROMYCZEK"" S.C. JOLANTA KRÓLAK, ANNA MUSIALIK";"Przedsiębiorstwa Osób Fizycznych";ŁÓDZKIE;tomaszowski;"Tomaszów Mazowiecki"
78982;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA BIADASZKI";;"29 ";" ";"98-405 ";Biadaszki;;0197184;"1018032""";"627843922 ";" ";pys_kam@wp.pl;;ŁÓDZKIE;wieruszowski;"Galewice - gmina wiejska";"001171293 ";"9970131954 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Kamila Cichecka-Połomska";"GMINA GALEWICE";Gmina;ŁÓDZKIE;wieruszowski;Galewice
79022;Przedszkole;"PRZEDSZKOLE NR 1 W SKIERNIEWICACH";"ul. Stefana Batorego";"61/63 ";" ";"96-100 ";Skierniewice;00891;0976942;"1063011""";"468332677 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"750020750 ";"8361690935 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Teresa Swaczyna";"SKIERNIEWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŁÓDZKIE;Skierniewice;Skierniewice
79047;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA NR 4 Z ODDZIAŁAMI ZASADNICZEJ SZKOŁY ZAWODOWEJ DLA ABSOLWENTÓW GIMNAZJÓW W ZESPOLE SZKÓŁ PONADGIMNAZJALNYCH NR 4";"ul. Sienkiewicza";"10/12 ";" ";"97-300 ";"Piotrków Trybunalski";19834;0967430;"1062011""";"447327058 ";"447327058 ";zsp4@zsp4.piotrkow.pl;www.zsp4.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592148540 ";"7712573919 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
79051;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W OSTRÓWKU";;"15 ";" ";"98-405 ";Ostrówek;;0197570;"1018032""";"62783843876 ";" ";sp_ostrowek@vp.pl;;ŁÓDZKIE;wieruszowski;"Galewice - gmina wiejska";"001171258 ";"9970132014 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Zalewska";"GMINA GALEWICE";Gmina;ŁÓDZKIE;wieruszowski;Galewice
79055;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W NOWEJ WSI";;"84 ";" ";"97-340 ";"Nowa Wieś";;1040160;"1010082""";"446158142 ";"446158142 ";spnw@op.pl;www.szkolanowawies.xt.pl;ŁÓDZKIE;piotrkowski;"Rozprza - gmina wiejska";"001160645 ";"7712539070 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Justyna Kaniewska";"GMINA ROZPRZA";Gmina;ŁÓDZKIE;piotrkowski;Rozprza
79057;"Liceum profilowane";"IV LICEUM PROFILOWANE W PIOTRKOWIE TRYBUNALSKIM";"ul. Sienkiewicza";"10/12 ";" ";"97-300 ";"Piotrków Trybunalski";19834;0967430;"1062011""";"447327058 ";"447327058 ";zsp4@zsp4.piotrkow.pl;www.zsp4.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592189071 ";"7712573919 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
79059;Technikum;"TECHNIKUM GASTRONOMICZNO-USŁUGOWE W PIOTRKOWIE TRYBUNALSKIM";"ul. Sienkiewicza";"10/12 ";" ";"97-300 ";"Piotrków Trybunalski";19834;0967430;"1062011""";"447327058 ";"447327058 ";zsp4@zsp4.piotrkow.pl;www.zsp4.piotrkow.pl;ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski - gmina miejska";"592148586 ";"7712573919 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO PIOTRKÓW TRYBUNALSKI";"Miasto na prawach powiatu";ŁÓDZKIE;"Piotrków Trybunalski";"Piotrków Trybunalski"
79060;Przedszkole;"PRZEDSZKOLE NR 2 W SKIERNIEWICACH";"ul. Szarych Szeregów";"6 ";" ";"96-100 ";Skierniewice;21787;0976942;"1063011""";"468335655 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"750020766 ";"8361690929 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Kaniewska";"SKIERNIEWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŁÓDZKIE;Skierniewice;Skierniewice
79067;Przedszkole;"PRZEDSZKOLE NR 3 W SKIERNIEWICACH";"ul. Kopernika";"15 ";" ";"96-100 ";Skierniewice;09282;0976942;"1063011""";"468334838 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"750020772 ";"8361690906 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Agnieszka Bukowska-Gierach";"SKIERNIEWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŁÓDZKIE;Skierniewice;Skierniewice
79068;Przedszkole;"PRZEDSZKOLE NR 4 W SKIERNIEWICACH";"ul. Iwaszkiewicza";"1 ";" ";"96-100 ";Skierniewice;06944;0976942;"1063011""";"468335430 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"750731540 ";"8361690912 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Krystyna Dziąg";"SKIERNIEWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŁÓDZKIE;Skierniewice;Skierniewice
79069;Przedszkole;"PRZEDSZKOLE NR 5 W SKIERNIEWICACH";"ul. Czysta";"38 ";" ";"96-100 ";Skierniewice;03513;0976942;"1063011""";"468332567 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"750020789 ";"8361690881 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Teresa Sobolewska";"SKIERNIEWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŁÓDZKIE;Skierniewice;Skierniewice
79070;Przedszkole;"PRZEDSZKOLE NR 10 W SKIERNIEWICACH";"ul. Szkolna";"1 ";" ";"96-100 ";Skierniewice;21970;0976942;"1063011""";"468333867 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"750020832 ";"8361690958 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Budaszewska";"SKIERNIEWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŁÓDZKIE;Skierniewice;Skierniewice
79071;Przedszkole;"PRZEDSZKOLE NR 13 W SKIERNIEWICACH";"ul. Szarych Szeregów";"6 ";" ";"96-100 ";Skierniewice;21787;0976942;"1063011""";"468335683 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"750020861 ";"8361690941 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Marta Dańczak";"SKIERNIEWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŁÓDZKIE;Skierniewice;Skierniewice
79072;Przedszkole;"PRZEDSZKOLE NR 8 ""ZIELONY ZAKĄTEK""  W SKIERNIEWICACH";"ul. Rybickiego";"2 ";" ";"96-100 ";Skierniewice;19167;0976942;"1063011""";"468332128 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"750020810 ";"8361690898 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"BEATA PACOCHA";"SKIERNIEWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŁÓDZKIE;Skierniewice;Skierniewice
79074;Przedszkole;"MOJA EKOLANDIA";"ul. Skłodowskiej-Curie";"27 ";" ";"96-100 ";Skierniewice;20068;0976942;"1063011""";"666121918 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"101499352 ";"8361098898 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Ewelina Wisławska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
79075;Przedszkole;"AKADEMIA MAŁEGO PRZEDSZKOLAKA ""PLASTUŚ""";"ul. Skłodowskiej-Curie";"68 ";" ";"96-100 ";Skierniewice;20068;0976942;"1063011""";"600806787 ";" ";;;ŁÓDZKIE;Skierniewice;"Skierniewice - gmina miejska";"101499429 ";"8361339913 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Zuzanna Krokowska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
