"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
131725;"Punkt przedszkolny";"NIEPUBLICZNY PUNKT PRZEDSZKOLNY AKADEMIA WSZESTRONNEGO ROZWOJU REKIN W KRAWACIE";"ul. Marcepanowa";"2 ";" ";"72-006 ";Mierzyn;12273;0774233;"3211012""";"698663747 ";" ";biuro@wodnehobby.pl;;ZACHODNIOPOMORSKIE;policki;"Dobra (Szczecińska) - gmina wiejska";"365336697 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Wioletta Szczepaniak";"WIOLETTA SZCZEPANIAK";"Osoba fizyczna";ZACHODNIOPOMORSKIE;policki;"Dobra (Szczecińska)"
131788;Bursa;"BURSA MIĘDZYSZKOLNA NR 1 W  KOŁOBRZEGU";"ul. Łopuskiego";"37-39 ";" ";"78-100 ";Kołobrzeg;11666;0950026;"3208011""";"943544633 ";" ";zso@kolobrzeg.powiat.pl;;ZACHODNIOPOMORSKIE;kołobrzeski;"Kołobrzeg - gmina miejska";"365346827 ";" ";publiczna;;;" ";"POWIAT KOŁOBRZESKI";"Powiat ziemski";ZACHODNIOPOMORSKIE;kołobrzeski;Kołobrzeg
131789;Bursa;"BURSA MIĘDZYSZKOLNA NR 2 W KOŁOBRZEGU";"ul. Grottgera";"11 ";" ";"78-100 ";Kołobrzeg;06206;0950026;"3208011""";"943522120 ";" ";zsp@kolobrzeg.powiat.pl;;ZACHODNIOPOMORSKIE;kołobrzeski;"Kołobrzeg - gmina miejska";"365347471 ";" ";publiczna;;;" ";"POWIAT KOŁOBRZESKI";"Powiat ziemski";ZACHODNIOPOMORSKIE;kołobrzeski;Kołobrzeg
131819;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA SPECJALNA NR 2 W REGIONALNYM SZPITALU W KOŁOBRZEGU";"ul. Łopuskiego";"31-33 ";" ";"78-100 ";Kołobrzeg;11666;0950026;"3208011""";"943547618 ";" ";sosw@kolobrzeg.powiat.pl;;ZACHODNIOPOMORSKIE;kołobrzeski;"Kołobrzeg - gmina miejska";"365354436 ";" ";publiczna;"Dzieci lub młodzież";specjalna;" ";"POWIAT KOŁOBRZESKI";"Powiat ziemski";ZACHODNIOPOMORSKIE;kołobrzeski;Kołobrzeg
131820;"Szkoła policealna";"SZKOŁA POLICEALNA SPECJALNA DLA MŁODZIEŻY SŁABO SŁYSZĄCEJ I NIESŁYSZĄCEJ NR 11";"ul. Grzymińska";"6 ";" ";"71-711 ";Szczecin;06351;0977976;"3262011""";"914280085 ";" ";poczta.sosw@wp.pl;slaboslyszacyszczecin.superszkolna.pl/;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"365353431 ";" ";publiczna;"Dzieci lub młodzież";specjalna;" ";"GMINA MIASTO SZCZECIN";"Miasto na prawach powiatu";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
131890;"Szkoła policealna";"POLICEALNE STUDIUM KOSMETYCZNE OMNIA W SZCZECINIE";"al. Wojska Polskiego";"63 ";" ";"70-476 ";Szczecin;24623;0977976;"3262011""";"914338966 ";"914338966 ";biuro@omnia-ce.eu;www.omnia-ce.eu;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"365373020 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Kokot - Kowalewska";"OMNIA CENTRUM EDUKACJI SP. Z O. O.";"Spółki Handlowe";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
131905;"Ośrodek Rewalidacyjno-Wychowawczy umożliwiający upośledzonym umysłowo realizację obowiązku szkolnego i nauki";"OŚRODEK REHABILITACYJNO -EDUKACYJNO - WYCHOWAWCZY JAŚ I MAŁGOSIA W KOŁOBRZEGU";"ul. Zapleczna";"9a ";"15 ";"78-100 ";Kołobrzeg;25622;0950026;"3208011""";"535222970 ";" ";;;ZACHODNIOPOMORSKIE;kołobrzeski;"Kołobrzeg - gmina miejska";"365374893 ";" ";niepubliczna;;;"Beata Machniewska";"JAŚ I MAŁGOSIA SZKOŁY I PLACÓWKI TERAPEUTYCZNE";Fundacje;ZACHODNIOPOMORSKIE;szczecinecki;Szczecinek
131942;Przedszkole;"PRZEDSZKOLE NIEPUBLICZNE ""AKADEMIA MALUCHA""";"ul. Konopnickiej";"5 ";" ";"72-100 ";Goleniów;09186;0978929;"3204024""";"+48602401331 ";" ";maluchy.edu@gmail.com;www.maluchy.edu.pl;ZACHODNIOPOMORSKIE;goleniowski;"Goleniów - miasto";"365386583 ";"9860101320 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Hanna Karpińska";"HANNA KARPIŃSKA";"Osoba fizyczna";ZACHODNIOPOMORSKIE;goleniowski;Goleniów
132033;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE ""PTASIE PODWÓRKO"" KATARZYNA OLESZKIEWICZ";"ul. Karlińska";"2 ";" ";"78-120 ";Gościno;08050;0306236;"3208034""";"516977880 ";" ";ptasieprzedszkole@wp.pl;;ZACHODNIOPOMORSKIE;kołobrzeski;"Gościno - miasto";"365425805 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Katarzyna Oleszkiewicz";"KATARZYNA OLESZKIEWICZ";"Osoba fizyczna";ZACHODNIOPOMORSKIE;kołobrzeski;Gościno
132038;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE ""AKADEMIA MAŁEGO EUROPEJCZYKA""";"ul. Chałubińskiego";"15 ";" ";"75-581 ";Koszalin;02663;0949448;"3261011""";"943424820 ";" ";sekret@fundacja-ece.edu.pl;;ZACHODNIOPOMORSKIE;Koszalin;"Koszalin - gmina miejska";"365429275 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Marzanna Magierska";"FUNDACJA OŚWIATOWA EUROPEJSKIE CENTRUM EDUKACYJNE";Fundacje;ZACHODNIOPOMORSKIE;Koszalin;Koszalin
132064;"Szkoła specjalna przysposabiająca do pracy dla uczniów z upośledzeniem umysłowym w stopniu umiarkowanym lub znacznym oraz dla uczniów z  więcej niż jedną niepełnosprawnością";"NIEPUBLICZNA SZKOŁA SPECJALNA PRZYSPOSABIAJĄCA DO PRACY W KOWALKACH";;"21 ";" ";"78-220 ";Kowalki;;0313609;"3201045""";"943538150 ";" ";;;ZACHODNIOPOMORSKIE;białogardzki;"Tychowo - obszar wiejski";"365442287 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";specjalna;"Wojciech Węglowski";"STOWARZYSZENIE ECCE HOMO W KOWALKACH, GM. TYCHOWO";Stowarzyszenia;ZACHODNIOPOMORSKIE;białogardzki;Tychowo
132069;"Ośrodek Rewalidacyjno-Wychowawczy umożliwiający upośledzonym umysłowo realizację obowiązku szkolnego i nauki";"OŚRODEK REHABILITACYJNO-EDUKACYJNO-WYCHOWAWCZY W WAŁCZU";"ul. Sądowa";"9 ";" ";"78-600 ";Wałcz;19581;0967245;"3217011""";"943632586 ";" ";;;ZACHODNIOPOMORSKIE;wałecki;"Wałcz - gmina miejska";"365444783 ";" ";niepubliczna;;;"Paulina Sokołowska";"STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ""RADOŚĆ Z ŻYCIA""";Stowarzyszenia;ZACHODNIOPOMORSKIE;drawski;"Drawsko Pomorskie"
132089;Przedszkole;"PRZEDSZKOLE PUBLICZNE PRZY ZESPOLE SZKÓŁ W IŃSKU";"ul. Poprzeczna";"1 ";" ";"73-140 ";Ińsko;17171;0979099;"3214054""";"915623015 ";" ";;;ZACHODNIOPOMORSKIE;stargardzki;"Ińsko - miasto";"365455077 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA IŃSKO";Gmina;ZACHODNIOPOMORSKIE;stargardzki;Ińsko
132098;Przedszkole;"PRZEDSZKOLE PUBLICZNE FUNDACJI  ""SZCZECIŃSKA""";;"96a ";" ";"73-108 ";Reptowo;;0777680;"3214062""";" ";" ";fundacja@szczecinska.eu;;ZACHODNIOPOMORSKIE;stargardzki;"Kobylanka - gmina wiejska";"365458408 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
132102;"Ośrodek Rewalidacyjno-Wychowawczy umożliwiający upośledzonym umysłowo realizację obowiązku szkolnego i nauki";"OŚRODEK REHABILITACYJNO-EDUKACYJNO-WYCHOWAWCZY ""JAŚ I MAŁGOSIA""";"ul. Klasztorna";"11 ";" ";"78-400 ";Szczecinek;08485;0950262;"3215011""";"943070124 ";" ";;;ZACHODNIOPOMORSKIE;szczecinecki;"Szczecinek - gmina miejska";"365460233 ";" ";niepubliczna;;;" ";"JAŚ I MAŁGOSIA SZKOŁY I PLACÓWKI TERAPEUTYCZNE";Fundacje;ZACHODNIOPOMORSKIE;szczecinecki;Szczecinek
132115;Przedszkole;"NIEPUBLICZNE INTEGRACYJNE PRZEDSZKOLE ""NIEZAPOMINAJKA""";"ul. Niepodległości";"57 ";"1 ";"73-110 ";Stargard;14203;0979596;"3214011""";"605521138 ";" ";kontakt@niezapominajka-stargard.pl;niezapominajaka-stargard.pl;ZACHODNIOPOMORSKIE;stargardzki;"Stargard - gmina miejska";"365468223 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"JANINA MAJCHRZAK";"JANINA MAJCHRZAK";"Osoba fizyczna";ZACHODNIOPOMORSKIE;stargardzki;Stargard
132179;"Szkoła policealna";"POLICEALNA SZKOŁA AKTYWIZACJI ZAWODOWEJ ""ŻAK"" W SZCZECINIE";"al. Wojska Polskiego";"29 ";"12 ";"70-473 ";Szczecin;24623;0977976;"3262011""";"914844604 ";" ";szczecin@zak.edu.pl;www.szczecin.zak.edu.pl;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"365495415 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Izabela Kostecka";"CENTRUM NAUKI I BIZNESU ""ŻAK"" SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Górna
132258;"Ośrodek Rewalidacyjno-Wychowawczy umożliwiający upośledzonym umysłowo realizację obowiązku szkolnego i nauki";"OŚRODEK REHABILITACYJNO-EDUKACYJNO-WYCHOWAWCZY ""JAŚ I MAŁGOSIA"" W CZAPLINKU";"ul. Sikorskiego";"25 ";" ";"78-550 ";Czaplinek;19907;0949810;"3203014""";"503395265 ";" ";;;ZACHODNIOPOMORSKIE;drawski;"Czaplinek - miasto";"365522299 ";"6731898622 ";niepubliczna;;;"Marcin Bańka";"JAŚ I MAŁGOSIA SZKOŁY I PLACÓWKI TERAPEUTYCZNE";Fundacje;ZACHODNIOPOMORSKIE;szczecinecki;Szczecinek
132298;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY ZIELONY DZWONECZEK";"ul. Bolesława Śmiałego";"47 ";"13 ";"70-350 ";Szczecin;01755;0977976;"3262011""";"511023571 ";" ";biuro@zielonydzwoneczek.pl;www.zielonydzwoneczek.pl;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"365531909 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Bartosz Mateńko";"BARTOSZ MATEŃKO";"Osoba fizyczna";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
132300;"Punkt przedszkolny";"TERAPEUTYCZNY PUNKT PRZEDSZKOLNY ""AKADEMIA SŁONIA TRĄBALSKIEGO""";"ul. Tuwima";"21 ";" ";"71-426 ";Szczecin;23196;0977976;"3262011""";"600886679 ";" ";centrum@manufaktura.szczecin.pl;www.manufaktura.szczecin.pl;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"365535095 ";"5961674601 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Łukasz Halasz";"ŁUKASZ HALASZ";"Osoba fizyczna";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
132314;"Poradnia psychologiczno-pedagogiczna";"NIEPUBLICZNA PORADNIA PSYCHOLOGICZNO-PEDAGOGICZNA „JAŚ I MAŁGOSIA”";"ul. Wojska Polskiego";"24 ";"26 ";"75-712 ";Koszalin;24628;0949448;"3261011""";"943070124 ";" ";;;ZACHODNIOPOMORSKIE;Koszalin;"Koszalin - gmina miejska";"365544467 ";" ";niepubliczna;;;"Marcin Bańka";"JAŚ I MAŁGOSIA SZKOŁY I PLACÓWKI TERAPEUTYCZNE";Fundacje;ZACHODNIOPOMORSKIE;szczecinecki;Szczecinek
132335;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA PRZY PRYWATNYM LICEUM OGÓLNOKSZTAŁCĄCYM W SZCZECINKU";"ul. Klasztorna";"16 ";" ";"78-400 ";Szczecinek;08485;0950262;"3215011""";"943731160 ";" ";plogim@fnp.pl;www.fnp.pl;ZACHODNIOPOMORSKIE;szczecinecki;"Szczecinek - gmina miejska";"365552484 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Szymon Cieślar";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
132499;"Branżowa szkoła I stopnia";"NIEPUBLICZNA BRANŻOWA SZKOŁA I STOPNIA RZEMIEŚLNIK W SZCZECINIE";"ul. Portowa";"21 ";" ";"70-833 ";Szczecin;17217;0977976;"3262011""";"914415162 ";" ";zirzipszczecin@onet.eu;;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"365686701 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Henryka SKARŻYŃSKA-JUDKOWIAK";"ZACHODNIOPOMORSKA IZBA RZEMIOSŁA I PRZEDSIĘBIORCZOŚCI";"Izba rzemieślnicza";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
132500;Technikum;"RZEMIEŚLNIK NIEPUBLICZNE TECHNIKUM ZAWODOWE W SZCZECINIE";"ul. Królowej Korony Polskiej";"25 ";" ";"70-833 ";Szczecin;10005;0977976;"3262011""";"914415162 ";" ";;;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"365686730 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Henryka SKARŻYŃSKA-JUDKOWIAK";"ZACHODNIOPOMORSKA IZBA RZEMIOSŁA I PRZEDSIĘBIORCZOŚCI";"Izba rzemieślnicza";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
132539;"Szkoła policealna";"KRAJOWE CENTRUM EDUKACJI";"ul. Jagiellońska";"41 ";" ";"70-382 ";Szczecin;07029;0977976;"3262011""";"695777151 ";" ";grzegorzs@vp.pl;;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"365736534 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Grzegorz Sikorski";"WYŻSZA SZKOŁA KOMUNIKOWANIA, POLITOLOGII I STOSUNKÓW MIEDZYNARODOWYCH";"Szkoły Wyższe Niepubliczne";MAZOWIECKIE;Warszawa;Śródmieście
132555;"Szkoła policealna";"SZKOŁA POLICEALNA DLA DOROSŁYCH W SZCZECINIE";"ul. Plater";"20 ";" ";"71-632 ";Szczecin;16451;0977976;"3262011""";"914393944 ";" ";achromik5@wp.pl;;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"365790031 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Agnieszka Peszka";"ADRIANA GÓRSKA";"Osoba fizyczna";OPOLSKIE;brzeski;Brzeg
132668;"Punkt przedszkolny";"NIEPUBLICZNY PUNKT PRZEDSZKOLNY ""OD A DO Z""";;"77 ";" ";"72-005 ";Przecław;;0777846;"3211022""";"516864209 ";" ";kontakt@az.przedszkole.pl;;ZACHODNIOPOMORSKIE;policki;"Kołbaskowo - gmina wiejska";"366005531 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Bartosz Sinica";"BARTOSZ SINICA";"Osoba fizyczna";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
132681;"Niepubliczna placówka oświatowo-wychowawcza w systemie oświaty";"SZKOŁA PIŁKI NOŻNEJ FDS";"al. Wojska Polskiego";"184B ";" ";"71-256 ";Szczecin;24623;0977976;"3262011""";"813509560 ";" ";;;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"366018539 ";" ";niepubliczna;;;"Dorota Uciechowska";"SOCATOTS POLSKA SP. Z O.O.";"Spółki Handlowe";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
132732;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"PLACÓWKA KSZTAŁCENIA";"al. Wolności";"34 ";" ";"72-314 ";Resko;24682;0979580;"3218044""";"693322406 ";" ";szkoleniabhpmagomet@wp.pl;magomet.pl/szkoleniabhp;ZACHODNIOPOMORSKIE;łobeski;"Resko - miasto";"366133855 ";" ";niepubliczna;;;"Katarzyna Jaworska";"USŁUGI BHP I PPOŻ KATARZYNA JAWORSKA";"Przedsiębiorstwa Osób Fizycznych";ZACHODNIOPOMORSKIE;łobeski;Resko
132734;"Szkoła policealna";"STUDIUM MEDICA W ŚWINOUJŚCIU";"ul. Kościuszki";"11 ";" ";"72-600 ";Świnoujście;09582;0979722;"3263011""";"503186013 ";" ";dyrektor@medica.edu.pl;;ZACHODNIOPOMORSKIE;Świnoujście;"Świnoujście - gmina miejska";"366135848 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Joanna Bieleninik";"GRZEGORZ WASIŁEK";"Osoba fizyczna";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
132735;"Szkoła policealna";"STUDIUM MEDYCZNE MEDICA W ŚWINOUJŚCIU";"ul. Kościuszki";"11 ";" ";"72-600 ";Świnoujście;09582;0979722;"3263011""";"503186013 ";"915781144 ";;;ZACHODNIOPOMORSKIE;Świnoujście;"Świnoujście - gmina miejska";"366135937 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Joanna Bieleninik";"GRZEGORZ WASIŁEK";"Osoba fizyczna";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
132736;"Liceum ogólnokształcące";"LICEUM MEDYCZNO - KOSMETYCZNE MEDICA W ŚWINOUJŚCIU";"ul. Kościuszki";"11 ";" ";"72-600 ";Świnoujście;09582;0979722;"3263011""";"503186013 ";" ";dyrektor@medica.edu.pl;;ZACHODNIOPOMORSKIE;Świnoujście;"Świnoujście - gmina miejska";"366135920 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Joanna Bieleninik";"GRZEGORZ WASIŁEK";"Osoba fizyczna";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
132859;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE AKADEMIA MALUCHA FILOKUBINO";"ul. Dworcowa";"5 ";" ";"74-320 ";Barlinek;04434;0935268;"3210014""";"605514875 ";" ";filokubino@gmail.com;;ZACHODNIOPOMORSKIE;myśliborski;"Barlinek - miasto";"366277100 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Ewelina Górecka";"EWELINA GÓRECKA";"Osoba fizyczna";ZACHODNIOPOMORSKIE;myśliborski;Barlinek
132916;"Punkt przedszkolny";"NIEPUBLICZNY PUNKT PRZEDSZKOLNY ""LUCKY SURMAKI""";"ul. Okrzei";"57 ";" ";"71-272 ";Szczecin;14914;0977976;"3262011""";"506131413 ";" ";luckysurmaki@gmail.com;www.luckysurmaki.pl;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"366321982 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Berenika Surmacka";"MARITA SURMACKA";"Osoba fizyczna";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
132933;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"""ARKANA""- AKADEMIA ROZWOJU KREATYWNEGO ANNY KRUPY";"ul. Szczecińska";"6 ";" ";"73-110 ";Stargard;21805;0979596;"3214011""";"504662217 ";" ";annakrupa@poczta.fm;;ZACHODNIOPOMORSKIE;stargardzki;"Stargard - gmina miejska";"366376397 ";" ";niepubliczna;;;"Anna Krupa";"ANNA KRUPA";"Osoba fizyczna";ZACHODNIOPOMORSKIE;stargardzki;Stargard
132994;Technikum;"TECHNIKUM W TRZEBIATOWIE WOJEWÓDZKIEGO ZAKŁADU DOSKONALENIA ZAWODOWEGO W SZCZECINIE";"ul. Torowa";"1 ";" ";"72-320 ";Trzebiatów;22897;0979969;"3205084""";"913872412 ";" ";;;ZACHODNIOPOMORSKIE;gryficki;"Trzebiatów - miasto";"366477649 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Kulasek";"WOJEWÓDZKI ZAKŁAD DOSKONALENIA ZAWODOWEGO W SZCZECINIE";Stowarzyszenia;ZACHODNIOPOMORSKIE;Szczecin;Szczecin
133048;"Szkoła policealna";"SZKOŁA POLICEALNA ZAWODOWA ""EKONOMIK""";"ul. Sowińskiego";"1 ";" ";"70-236 ";Szczecin;20625;0977976;"3262011""";"729486144 ";" ";;;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"366549780 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Elżbieta Dowgiałło";"ELŻBIETA MAZUR";"Osoba fizyczna";MAŁOPOLSKIE;wielicki;Niepołomice
133109;"Szkoła podstawowa";"KATOLICKA SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ RODZINY";"ul. Orawska";"3A ";" ";"70-131 ";Szczecin;15112;0977976;"3262011""";"914826856 ";" ";;www.ksp.net.pl;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"366653112 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Dorota Bednarek";"CENTRUM EDUKACYJNE ARCHIDIECEZJI SZCZECIŃSKO-KAMIEŃSKIEJ";"Organizacje Wyznaniowe";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
133214;"Szkoła specjalna przysposabiająca do pracy dla uczniów z upośledzeniem umysłowym w stopniu umiarkowanym lub znacznym oraz dla uczniów z  więcej niż jedną niepełnosprawnością";"SZKOŁA SPECJALNA PRZYSPOSABIAJĄCA DO PRACY W KOŁOBRZEGU";"ul. Brzozowa";"2 ";" ";"78-100 ";Kołobrzeg;02276;0950026;"3208011""";"943549670 ";" ";sosw@kolobrzeg.powiat.pl;;ZACHODNIOPOMORSKIE;kołobrzeski;"Kołobrzeg - gmina miejska";"366810698 ";" ";publiczna;"Dzieci lub młodzież";specjalna;" ";"POWIAT KOŁOBRZESKI";"Powiat ziemski";ZACHODNIOPOMORSKIE;kołobrzeski;Kołobrzeg
133228;Przedszkole;"PRZEDSZKOLE NIEPUBLICZNE ""WESOŁE SMYKI""";"ul. Wojska Polskiego";"10A ";" ";"72-100 ";Goleniów;24628;0978929;"3204024""";"509844224 ";" ";joannafurdyna@wp.pl;www.wesolesmyki.pl;ZACHODNIOPOMORSKIE;goleniowski;"Goleniów - miasto";"366843226 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Joanna Furdyna";"JOANNA FURDYNA";"Osoba fizyczna";ZACHODNIOPOMORSKIE;goleniowski;Goleniów
133307;"Centrum Kształcenia Ustawicznego - bez szkół";"JB EXPERT JOANNA BIELENINIK";"ul. Czeska";"13C ";"21 ";"73-110 ";Stargard;03450;0979596;"3214011""";"503186013 ";" ";;;ZACHODNIOPOMORSKIE;stargardzki;"Stargard - gmina miejska";"366988500 ";" ";publiczna;;;"Joanna Bieleninik";"JOANNA BIELENINIK";"Osoba fizyczna";ZACHODNIOPOMORSKIE;stargardzki;Stargard
133330;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA DLA DOROSŁYCH W ŁOBZIE";"ul. Niepodległości";"54 ";" ";"73-150 ";Łobez;14203;0979136;"3218024""";"913974349 ";"913974349 ";lobezlo@post.pl;http://zslobez.pl;ZACHODNIOPOMORSKIE;łobeski;"Łobez - miasto";"367033937 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT ŁOBESKI";"Powiat ziemski";ZACHODNIOPOMORSKIE;łobeski;Łobez
133354;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE W SZCZECIŃSKIEJ SZKOLE FLORYSTYCZNEJ";"ul. Mieszka I";"61 c ";" ";"71-011 ";Szczecin;12832;0977976;"3262011""";"602330424 ";" ";sekretariat@szczecinskaszkolaflorystyczna.pl;;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"367101099 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Mirella Okińczyc-Zuwalska";"MIRELLA OKIŃCZYC - ZUWALSKA";"Osoba fizyczna";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
133355;Technikum;"ARCHITEKTURA KRAJOBRAZU W SZCZECIŃSKIEJ SZKOLE FLORYSTYCZNEJ";"ul. Mieszka I";"61c ";" ";"71-011 ";Szczecin;12832;0977976;"3262011""";"602330424 ";" ";sekretariat@szczecinskaszkolaflorystyczna.pl;;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"367101113 ";" ";"niepubliczna bez uprawnień szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Mirella Okińczyc - Zuwalska";"MIRELLA OKIŃCZYC - ZUWALSKA";"Osoba fizyczna";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
133383;Przedszkole;"HIPCIOWE PRZEDSZKOLE";"ul. Łukasińskiego";"110 ";" ";"71-215 ";Szczecin;11755;0977976;"3262011""";"660444313 ";" ";przedszkole@hipcio-szczecin.pl;www.przedszkole.hipcio-szczecin.pl;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"367153363 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Magdalena Gmiterek";"MAGDALENA GMITEREK";"Osoba fizyczna";ZACHODNIOPOMORSKIE;Szczecin;Szczecin
133471;"Szkoła muzyczna I stopnia";"PAŃSTWOWA SZKOŁA MUZYCZNA I ST. W SZCZECINIE";"ul. Staromłyńska";"13 ";" ";"70-561 ";Szczecin;20958;0977976;"3262011""";"914881314 ";"914880338 ";sekretariat@zsm2.szczecin.pl;zsm2.szczecin.pl;ZACHODNIOPOMORSKIE;Szczecin;"Szczecin - gmina miejska";"367343170 ";" ";publiczna;"Bez kategorii";"brak specyfiki";" ";"MINISTERSTWO KULTURY I DZIEDZICTWA NARODOWEGO";"Minister ds. kultury i dziedzictwa narodowego";MAZOWIECKIE;Warszawa;Śródmieście
133485;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W MANOWIE";;"37A ";" ";"76-015 ";Manowo;;0308152;"3209042""";"943183082 ";" ";gim.manowo@wp.pl;;ZACHODNIOPOMORSKIE;koszaliński;"Manowo - gmina wiejska";"367361191 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Krzysztof Kamil Puścian";"GMINA MANOWO";Gmina;ZACHODNIOPOMORSKIE;koszaliński;Manowo
