"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
30312;Przedszkole;"PRZEDSZKOLE NR 12 W RYBNIKU";"ul. Zebrzydowicka";"182 ";" ";"44-217 ";Rybnik;25973;0942765;"2473011""";"324243702 ";"324243702 ";przedszkole12@safe-lock.net;http://www.bajkoweprzedszkole.rybnik.pl;ŚLĄSKIE;Rybnik;"Rybnik - gmina miejska";"241795725 ";"6423147765 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"RYBNIK - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Rybnik;Rybnik
30313;"Liceum ogólnokształcące";"ZESPÓŁ SZKÓŁ TECHNICZNYCH I OGÓLNOKSZTAŁCĄCYCH NR 3 - V LICEUM OGÓLNOKSZTAŁCĄCE";"ul. Stefana Batorego";"37 ";" ";"41-506 ";Chorzów;00891;0938887;"2463011""";"322466163 ";" ";;;ŚLĄSKIE;Chorzów;"Chorzów - gmina miejska";"277867112 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"CHORZÓW - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Chorzów;Chorzów
30329;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 3 Z ODDZIAŁAMI INTEGRACYJNYMI IM. POLSKICH OLIMPIJCZYKÓW W MIKOŁOWIE";"ul. Bandurskiego";"1 ";" ";"43-190 ";Mikołów;00685;0941286;"2408021""";"322262206 ";"322262206 ";sekretariat@sp3.mikolow.eu.pl;www.sp3mikolow.edupage.org;ŚLĄSKIE;mikołowski;"Mikołów - gmina miejska";"000726754 ";"6351646280 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Aleksandra Blacha";"GMINA MIKOŁÓW";Gmina;ŚLĄSKIE;mikołowski;Mikołów
30330;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 4 IM. MARII KONOPNICKIEJ";"ul. Katowicka";"122 ";" ";"43-190 ";Mikołów;08206;0941286;"2408021""";"322262190 ";"322262190 ";sp4mikolow@tlen.pl;www.sp4mikolow.edupage.org;ŚLĄSKIE;mikołowski;"Mikołów - gmina miejska";"000726760 ";"6351773268 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Barbara Krzyżowska";"GMINA MIKOŁÓW";Gmina;ŚLĄSKIE;mikołowski;Mikołów
30331;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 5  IM. GUSTAWA MORCINKA W MIKOŁOWIE";"ul. Katowicka";"24 ";" ";"43-190 ";Mikołów;08206;0941286;"2408021""";"322262468 ";"322265283 ";sekretariat@sp5.mikolow.eu;www.sp5mikolow.eu;ŚLĄSKIE;mikołowski;"Mikołów - gmina miejska";"000726777 ";"6351657556 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Andrzej Chrost";"GMINA MIKOŁÓW";Gmina;ŚLĄSKIE;mikołowski;Mikołów
30354;Technikum;"TECHNIKUM NR 16";"ul. Goetla";"2 ";" ";"40-749 ";Katowice;05705;0937474;"2469011""";"0322556131 ";" ";;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"276286525 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
30377;"Branżowa szkoła I stopnia";"ZESPÓŁ SZKÓŁ TECHNICZNYCH I OGÓLNOKSZTAŁCĄCYCH NR 3 -  BRANŻOWA SZKOŁA I STOPNIA NR 3";"ul. Stefana Batorego";"37 ";" ";"41-506 ";Chorzów;00891;0938887;"2463011""";"322465611 ";" ";;;ŚLĄSKIE;Chorzów;"Chorzów - gmina miejska";"272112515 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"CHORZÓW - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Chorzów;Chorzów
30379;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ HANDLOWYCH";"ul. Wielkopolska";"20 ";" ";"44-335 ";Jastrzębie-Zdrój;24096;0940163;"2467011""";"324713062 ";"324731810 ";zsh@um.jastrzebie.pl;www.zsh.internetdsl.pl;ŚLĄSKIE;Jastrzębie-Zdrój;"Jastrzębie-Zdrój - gmina miejska";"270207890 ";"6331009222 ";publiczna;;;"Alicja Brzózka";"JASTRZĘBIE-ZDRÓJ - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Jastrzębie-Zdrój;Jastrzębie-Zdrój
30401;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. JANA BRZECHWY";"ul. Tuwima";"33 ";" ";"43-210 ";Kobiór;23196;0215321;"2410022""";"322188200 ";"322188200 ";szkola.kobior@wp.pl;spkobior.edupage.org;ŚLĄSKIE;pszczyński;"Kobiór - gmina wiejska";"000725909 ";"6462330835 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Witańska";"GMINA KOBIÓR";Gmina;ŚLĄSKIE;pszczyński;Kobiór
30407;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE JĘZYKOWO ARTYSTYCZNE ""BAJKOWA KRAINA""";"ul. Obrońców Poczty Gdańskiej";"99 ";" ";"42-400 ";Zawiercie;14637;0945491;"2416021""";"609487888 ";" ";bajkowa-kraina-zawiercie@wp.pl;http://www.bajkowa-kraina.net/;ŚLĄSKIE;zawierciański;"Zawiercie - gmina miejska";"243071724 ";"6490009803 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Tadeusz Rak";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
30409;"Liceum ogólnokształcące";"PRYWATNE LICEUM OGÓLNOKSZTAŁCĄCE IM. MELCHIORA WAŃKOWICZA";"ul. Witosa";"18 ";" ";"40-832 ";Katowice;24459;0937474;"2469011""";"322549194 ";" ";sekretariat@nasze-szkoly.edu.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"243071718 ";"6342284618 ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Jolanta Kałuża";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
30410;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"ELSINORE SCHOOL OF ENGLISH USING THE CALLAN METHOD";"ul. Gliwicka";"57 ";" ";"40-853 ";Katowice;05583;0937474;"2469011""";"517201110 ";"322596278 ";elsinore@pro.onet.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"243061499 ";"6291031355 ";niepubliczna;;;"Michał Libiszewski";"MICHAŁ LIBISZEWSKI";"Osoba fizyczna";ŚLĄSKIE;Katowice;Katowice
30424;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 6 Z ODDZIAŁAMI PRZEDSZKOLNYMI W CIESZYNIE";"ul. Katowicka";"68 ";" ";"43-400 ";Cieszyn;08206;0924158;"2403011""";"338521373 ";" ";sppast@poczta.onet.pl;;ŚLĄSKIE;cieszyński;"Cieszyn - gmina miejska";"070449263 ";"5481364734 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Grzegorz Konieczny";"MIASTO CIESZYN";Gmina;ŚLĄSKIE;cieszyński;Cieszyn
30427;Technikum;"ZESPÓŁ SZKÓŁ TECHNICZNYCH I OGÓLNOKSZTAŁCĄCYCH NR 4 IM. JĘDRZEJA ŚNIADECKIEGO - TECHNIKUM CHEMICZNE";"ul. Piotra";"1 ";" ";"41-500 ";Chorzów;16303;0938887;"2463011""";"322411717 ";" ";;;ŚLĄSKIE;Chorzów;"Chorzów - gmina miejska";"272111734 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"CHORZÓW - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Chorzów;Chorzów
30458;"Liceum ogólnokształcące";"ZESPÓŁ SZKÓŁ TECHNICZNYCH I OGÓLNOKSZTAŁCĄCYCH NR 4 IM. JĘDRZEJA ŚNIADECKIEGO - VII LICEUM OGÓLNOKSZTAŁCĄCE";;"1 ";" ";"41-500 ";Chorzów;;0938887;"2463011""";"322411717 ";" ";;;ŚLĄSKIE;Chorzów;"Chorzów - gmina miejska";"278118619 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"CHORZÓW - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Chorzów;Chorzów
30472;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ MISTRZOSTWA SPORTOWEGO";"ul. Piastów";"15 ";" ";"44-335 ";Jastrzębie-Zdrój;16057;0940163;"2467011""";"324751501 ";"324751501 ";poczta@zsms.jastrzebie.pl;www.zsms.jastrzebie.pl;ŚLĄSKIE;Jastrzębie-Zdrój;"Jastrzębie-Zdrój - gmina miejska";"241230207 ";"6332194687 ";publiczna;;;"Zbigniew Miłoś";"JASTRZĘBIE-ZDRÓJ - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Jastrzębie-Zdrój;Jastrzębie-Zdrój
30500;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE";"ul. Zakładowa";"1 ";" ";"42-480 ";Poręba;25449;0942216;"2416011""";"326771064 ";" ";sekretariat@zsporeba.zawiercie.powiat.pl;www.zsporeba.zawiercie.powiat.pl;ŚLĄSKIE;zawierciański;"Poręba - gmina miejska";"276113457 ";"6491474815 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT ZAWIERCIAŃSKI";"Powiat ziemski";ŚLĄSKIE;zawierciański;Zawiercie
30503;"Szkoła policealna";"ZESPÓŁ SZKÓŁ TECHNICZNYCH I OGÓLNOKSZTAŁCĄCYCH NR 4 IM. JĘDRZEJA ŚNIADECKIEGO - SZKOŁA POLICEALNA NR 4";"ul. Piotra";"1 ";" ";"41-503 ";Chorzów;16303;0938887;"2463011""";"322411717 ";" ";;;ŚLĄSKIE;Chorzów;"Chorzów - gmina miejska";"272111770 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"CHORZÓW - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Chorzów;Chorzów
30509;"Szkoła policealna";"POLICEALNA SZKOŁA ZAWODOWA ""ŻAK"" W RACIBORZU";"ul. Wojska Polskiego";"2 ";" ";"47-400 ";Racibórz;24628;0942469;"2411011""";"324140254 ";" ";;;ŚLĄSKIE;raciborski;"Racibórz - gmina miejska";"243075828 ";"7292597869 ";"niepubliczna bez uprawnień szkoły publicznej";Dorośli;"brak specyfiki";"Brygida Szczepanik";"CENTRUM NAUKI I BIZNESU ""ŻAK"" SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Górna
30604;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ MUZYCZNYCH IM. FELIKSA RYBICKIEGO W TYCHACH";"al. Niepodległości";"53 ";" ";"43-100 ";Tychy;14199;0944534;"2477011""";"322276929 ";"322276929 ";zsm@oswiata.tychy.pl;www.zsm.tychy.pl;ŚLĄSKIE;Tychy;"Tychy - gmina miejska";"277822902 ";"6462371739 ";publiczna;;;"Tomasz Giedwiło";"TYCHY - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Tychy;Tychy
30640;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH W PORĘBIE";"ul. Zakładowa";"1 ";" ";"42-480 ";Poręba;25449;0942216;"2416011""";"326771064 ";"326771064 ";sekretariat@zsporeba.zawiercie.powiat.pl;www.zsporeba.zawiercie.powiat.pl;ŚLĄSKIE;zawierciański;"Poręba - gmina miejska";"241310024 ";"6491474815 ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT ZAWIERCIAŃSKI";"Powiat ziemski";ŚLĄSKIE;zawierciański;Zawiercie
30643;"Szkolne schronisko młodzieżowe";"SZKOLNE SCHRONISKO MŁODZIEŻOWE ""PAWEŁEK""";"ul. Główna";"14 ";" ";"42-713 ";Pawełki;05635;0134752;"2407052""";"343533716 ";"343533716 ";schronisko@kochanowice.pl;schronisko.kochanowice.pl;ŚLĄSKIE;lubliniecki;"Kochanowice - gmina wiejska";"152150279 ";"5751834760 ";publiczna;;;"KRZYSZTOF BAL";"GMINA KOCHANOWICE";Gmina;ŚLĄSKIE;lubliniecki;Kochanowice
30647;"Ośrodek Rewalidacyjno-Wychowawczy umożliwiający upośledzonym umysłowo realizację obowiązku szkolnego i nauki";"OŚRODEK REHABILITACYJNO-EDUKACYJNO-WYCHOWAWCZY IM. DR MARII TRZCIŃSKIEJ-FAJFROWSKIEJ";"ul. Gościnna";"8 ";" ";"40-487 ";Katowice;05876;0937474;"2469011""";"322560726 ";" ";osrfaj@poczta.onet.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"243074823 ";"9541026240 ";niepubliczna;;;"Justyna Szymiec";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
30661;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 32 IM. ALFREDA SZKLARSKIEGO W RYBNIKU";"ul. Borki";"37D ";" ";"44-200 ";Rybnik;01832;0942765;"2473011""";"324247278 ";" ";sp32szklarski@wp.pl;zsp7rybnik.edupage.org;ŚLĄSKIE;Rybnik;"Rybnik - gmina miejska";"241801058 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"RYBNIK - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Rybnik;Rybnik
30674;Przedszkole;"PRZEDSZKOLE NR 29 W RYBNIKU";"ul. Morcinka";"14 ";" ";"44-273 ";Rybnik;13279;0942765;"2473011""";"324213125 ";" ";zsp_nr2.rybnik@wp.pl;http://zsp2rybnik.edupage.org/;ŚLĄSKIE;Rybnik;"Rybnik - gmina miejska";"241806877 ";"6423148606 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"RYBNIK - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Rybnik;Rybnik
30680;"Zespół szkół i placówek oświatowych";"ZESPÓŁ  SZKOLNO - PRZEDSZKOLNY W KOCHCICACH";"ul. Parkowa";"45 ";" ";"42-713 ";Kochcice;15710;0134692;"2407052""";"343533630 ";"343533630 ";zspkochcice@wp.pl;zskochcice.kochanowice.pl;ŚLĄSKIE;lubliniecki;"Kochanowice - gmina wiejska";"151716483 ";"5751719094 ";publiczna;;;"KRZYSZTOF BAL";"GMINA KOCHANOWICE";Gmina;ŚLĄSKIE;lubliniecki;Kochanowice
30681;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ W KOCHANOWICACH";"ul. Szkolna";"1 ";" ";"42-713 ";Kochanowice;21970;0134657;"2407052""";"343533280 ";"343533280 ";zskochanowice@kochanowice.pl;zskochanowice.edu.pl;ŚLĄSKIE;lubliniecki;"Kochanowice - gmina wiejska";"151517594 ";"5751719088 ";publiczna;;;"JOANNA GRUS-BLACHA";"GMINA KOCHANOWICE";Gmina;ŚLĄSKIE;lubliniecki;Kochanowice
30742;Technikum;"ZESPÓŁ SZKÓŁ TECHNICZNYCH NR 1 IM. WOJCIECHA KORFANTEGO - TECHNIKUM ELEKTRONICZNE";"ul. Sportowa";"23 ";" ";"41-500 ";Chorzów;20683;0938887;"2463011""";"322412508 ";" ";;;ŚLĄSKIE;Chorzów;"Chorzów - gmina miejska";"272234980 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"CHORZÓW - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Chorzów;Chorzów
30755;Przedszkole;"PRZEDSZKOLE AKADEMIA WESOŁEGO PRZEDSZKOLAKA M.BILLEWICZ SP.J.";"ul. Armii Krajowej";"268 ";" ";"40-672 ";Katowice;00432;0937474;"2469011""";"323539140 ";" ";biuro@wesoly-przedszkolak.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"243066835 ";"6462915010 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Trólka";"AKADEMIA M. TRÓLKA SP.J.";"Spółki Handlowe";ŚLĄSKIE;Katowice;Katowice
30766;"Branżowa szkoła I stopnia";"ZESPÓŁ SZKÓŁ TECHNICZNYCH  NR 1 IM. WOJCIECHA KORFANTEGO -  BRANŻOWA SZKOŁA I STOPNIA NR 1";"ul. Sportowa";"23 ";" ";"41-506 ";Chorzów;20683;0938887;"2463011""";"322412508 ";" ";;;ŚLĄSKIE;Chorzów;"Chorzów - gmina miejska";"272234974 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"CHORZÓW - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Chorzów;Chorzów
30768;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 3 IM. MIKOŁAJA KOPERNIKA W DĄBROWIE GÓRNICZEJ";"ul. Mireckiego";"1 ";" ";"41-300 ";"Dąbrowa Górnicza";13000;0939473;"2465011""";"322622614 ";" ";;;ŚLĄSKIE;"Dąbrowa Górnicza";"Dąbrowa Górnicza - gmina miejska";"000728380 ";"6291522188 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Ciszewska";"DĄBROWA GÓRNICZA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Dąbrowa Górnicza";"Dąbrowa Górnicza"
30832;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE  WESOŁE SŁONECZKA Z ODDZIAŁAMI INTEGRACYJNYMI W KATOWICACH";"ul. Hetmańska";"7 ";" ";"40-560 ";Katowice;06637;0937474;"2469011""";"508508129 ";" ";sekretariat@wesolesloneczka.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"243067059 ";"6271098505 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Marta Ir";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
30839;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE PRZY PARAFII KATOLICKIEJ P.W. ŚW. MAKSYMILIANA MARII KOLBEGO W ZAWIERCIU";"ul. Lwowska";"1 ";" ";"42-404 ";Zawiercie;11467;0945491;"2416021""";"326705020 ";" ";przedszkole.parafialne@gmail.com;http://www.przedszkoleparafialne.com.pl/;ŚLĄSKIE;zawierciański;"Zawiercie - gmina miejska";"243074941 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Jolanta Kokowska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
30854;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ W KALETACH";"ul. Maja";"4 ";" ";"42-660 ";Kalety;11926;0931589;"2413011""";"343577207 ";"343577207 ";gimnazjum.kalety@onet.eu;pgk.kalety.pl;ŚLĄSKIE;tarnogórski;"Kalety - gmina miejska";"241690535 ";"6452512440 ";publiczna;;;"Krzysztof Lisiecki";"MIASTO KALETY";Gmina;ŚLĄSKIE;tarnogórski;Kalety
30855;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ I PRZEDSZKOLA W KALETACH MIOTKU";"ul. Orzeszkowej";"10 ";" ";"42-660 ";Kalety;15211;0931589;"2413011""";"343578103 ";"343578103 ";zsip@kalety.pl;miotek-zsip.cba.pl;ŚLĄSKIE;tarnogórski;"Kalety - gmina miejska";"278102759 ";"6452439370 ";publiczna;;;"Bożena Dziuk";"MIASTO KALETY";Gmina;ŚLĄSKIE;tarnogórski;Kalety
30862;"Branżowa szkoła I stopnia";"ZASADNICZ SZKOŁA ZAWODOWA W PORĘBIE";"ul. Zakładowa";"1 ";" ";"42-480 ";Poręba;25449;0942216;"2416011""";"326771064 ";"326771064 ";sekretariat@zsporeba.zawiercie.powiat.pl;www.zsporeba.zawiercie.powiat.pl;ŚLĄSKIE;zawierciański;"Poręba - gmina miejska";"240467137 ";"6491474815 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT ZAWIERCIAŃSKI";"Powiat ziemski";ŚLĄSKIE;zawierciański;Zawiercie
30911;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 26 W RYBNIKU";"ul. Morcinka";"18 ";" ";"44-253 ";Rybnik;13279;0942765;"2473011""";"324213125 ";" ";zsp_nr2.rybnik@wp.pl;http://zsp2rybnik.edupage.org/;ŚLĄSKIE;Rybnik;"Rybnik - gmina miejska";"241806848 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"RYBNIK - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Rybnik;Rybnik
30932;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 11 IM. MAKSYMILIANA BASISTY W RYBNIKU";"ul. Hibnera";"25 ";" ";"44-217 ";Rybnik;06654;0942765;"2473011""";"3234221443 ";" ";sekretariat@sp-11.rybnik.pl;http://www.sp-11.rybnik.pl;ŚLĄSKIE;Rybnik;"Rybnik - gmina miejska";"241798793 ";"6423148658 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"RYBNIK - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Rybnik;Rybnik
30933;Przedszkole;"PRZEDSZKOLE NR 36 W RYBNIKU";"ul. Winklera";"8 ";" ";"44-217 ";Rybnik;24347;0942765;"2473011""";"324221443 ";" ";sekretariat@sp-11.rybnik.pl;http://www.sp-11.rybnik.pl;ŚLĄSKIE;Rybnik;"Rybnik - gmina miejska";"241795441 ";"6423148055 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"RYBNIK - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Rybnik;Rybnik
30935;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 1 W KALETACH";"ul. Brzechwy";"2 ";" ";"42-660 ";Kalety;02225;0931589;"2413011""";"343577082 ";" ";mp1kalety@poczta.pl;mp1kalety.edupage.org;ŚLĄSKIE;tarnogórski;"Kalety - gmina miejska";"150545878 ";"6452304055 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"JOANNA BIADACZ";"MIASTO KALETY";Gmina;ŚLĄSKIE;tarnogórski;Kalety
31001;Gimnazjum;"GIMNAZJUM DLA DOROSŁYCH ""SOKRATES""";"ul. Sienkiewicza";"60 ";" ";"42-400 ";Zawiercie;19834;0945491;"2416021""";"326700330 ";" ";zawiercie@szkola-sokrates.pl;;ŚLĄSKIE;zawierciański;"Zawiercie - gmina miejska";"243074970 ";"9491450779 ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Sylwia Suliga";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
31039;"Szkoła podstawowa";"NIEPUBLICZNA SZKOŁA PODSTAWOWA W WOLI MOKRZESKIEJ";"ul. Główna";"7 ";" ";"42-248 ";"Wola Mokrzeska";05635;0143656;"2404142""";"343547303 ";" ";nspwolamokrzeska@wp.pl;nspwolam.szkolna.net;ŚLĄSKIE;częstochowski;"Przyrów - gmina wiejska";"243071760 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Regina Deska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
31062;Technikum;TECHNIKUM;"ul. Zakładowa";"1 ";" ";"42-480 ";Poręba;25449;0942216;"2416011""";"326771064 ";"326771064 ";sekretariat@zsporeba.zawiercie.powiat.pl;www.zsporeba.zawiercie.powiat.pl;ŚLĄSKIE;zawierciański;"Poręba - gmina miejska";"272127557 ";"6491474815 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT ZAWIERCIAŃSKI";"Powiat ziemski";ŚLĄSKIE;zawierciański;Zawiercie
31106;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 5 IM. HENRYKA SIENKIEWICZA W DĄBROWIE GÓRNICZEJ";"ul. Strzemieszycka";"390 ";" ";"42-530 ";"Dąbrowa Górnicza";21391;0939473;"2465011""";"322645045 ";" ";;;ŚLĄSKIE;"Dąbrowa Górnicza";"Dąbrowa Górnicza - gmina miejska";"000728405 ";"6291522679 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"DĄBROWA GÓRNICZA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Dąbrowa Górnicza";"Dąbrowa Górnicza"
31166;"Szkoła policealna";"SZKOŁA POLICEALNA DLA DOROSŁYCH W PORĘBIE";"ul. Zakładowa";"1 ";" ";"42-480 ";Poręba;25449;0942216;"2416011""";"326771064 ";"326771064 ";sekretariat@zsporeba.zawiercie.powiat;www.zsporeba.zawiercie.powiat.pl;ŚLĄSKIE;zawierciański;"Poręba - gmina miejska";"240144931 ";"6491474815 ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT ZAWIERCIAŃSKI";"Powiat ziemski";ŚLĄSKIE;zawierciański;Zawiercie
31298;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 12 IM. JÓZEFA JANIKA";"ul. Szkolna";"1 ";" ";"43-190 ";Mikołów;21970;0941286;"2408021""";"322355597 ";"322355597 ";sekretariat@sp12.mikolow.eu;www.sp12.mikolow.eu;ŚLĄSKIE;mikołowski;"Mikołów - gmina miejska";"001193248 ";"6351705338 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Joanna Urantówka";"GMINA MIKOŁÓW";Gmina;ŚLĄSKIE;mikołowski;Mikołów
31315;"Niepubliczna placówka oświatowo-wychowawcza w systemie oświaty";"AKADEMIA EDUKACJI EUREKA";"ul. Bogucicka";"2 ";"2 ";"40-226 ";Katowice;01580;0937474;"2469011""";"698647663 ";" ";akademia@akademiaeureka.edu.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"243067770 ";"6472146783 ";niepubliczna;;;"Ewa Zuber";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
31332;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 8 IM. ADAMA MICKIEWICZA W DĄBROWIE GÓRNICZEJ";"ul. Krasińskiego";"34 ";" ";"41-300 ";"Dąbrowa Górnicza";09841;0939473;"2465011""";"322641980 ";"322641980 ";sp8dabrowag@interia.pl;www.sp8dabrowag.pl;ŚLĄSKIE;"Dąbrowa Górnicza";"Dąbrowa Górnicza - gmina miejska";"000728434 ";"6291880485 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Edward Czaja";"DĄBROWA GÓRNICZA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Dąbrowa Górnicza";"Dąbrowa Górnicza"
