"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
131263;Technikum;"NOVA TECHNIKUM KLUCZOWYCH KOMPETENCJI MŁODZIEŻY W KIELCACH";"ul. Sienkiewicza";"66 ";" ";"25-501 ";Kielce;19834;0945930;"2661011""";"412020101 ";" ";kielce@nova.edu.pl;nova.edu.pl;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365076658 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Grzegorz Guziak";"NOVA CENTRUM EDUKACYJNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
131270;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE IM. JULIUSZA VERNE'A";"ul. Peryferyjna";"17 ";" ";"25-562 ";Kielce;15960;0945930;"2661011""";"413003663 ";" ";sekretariat@verne-kielce.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365076701 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";" ";"EDUKACJA KRAM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ";"Spółki Handlowe";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131275;"Szkoła policealna";"POLICEALNA SZKOŁA CENTRUM EDUKACJI ""PRO CIVITAS"" W KIELCACH";"ul. Paderewskiego";"9 ";"4 ";"25-017 ";Kielce;15529;0945930;"2661011""";"412406426 ";" ";kielce@procivitas.edu.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365080476 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Iwona Rowińska-Miter";"BEDNARSKI I KOT SPÓŁKA JAWNA";"Spółki Handlowe";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131293;"Liceum ogólnokształcące";"NOVA LICEUM OGÓLNOKSZTAŁCĄCE KLUCZOWYCH KOMPETENCJI MŁODZIEŻY W KIELCACH";"ul. Sienkiewicza";"66 ";" ";"25-501 ";Kielce;19834;0945930;"2661011""";"412020101 ";" ";kielce@nova.edu.pl;nova.edu.pl;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365091250 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Grzegorz Guziak";"NOVA CENTRUM EDUKACYJNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
131294;"Liceum ogólnokształcące";"NOVA LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH W KIELCACH";"ul. Sienkiewicza";"66 ";" ";"25-501 ";Kielce;19834;0945930;"2661011""";"412020101 ";" ";kielce@nova.edu.pl;nova.edu.pl;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365091340 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Agnieszka Pokrzywińska";"NOVA CENTRUM EDUKACYJNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
131440;"Zespół szkół i placówek oświatowych";"CENTRUM KSZTAŁCENIA ZAWODOWEGO I USTAWICZNEGO";"ul. Kielecka";"7 ";" ";"26-026 ";Morawica;08379;0254226;"2604124""";"413114680 ";"413114048 ";szkolamedyczna@o2.pl;www.szkola-medyczna.com.pl;ŚWIĘTOKRZYSKIE;kielecki;"Morawica - miasto";"365180373 ";" ";publiczna;;;"Renata Antos";"WOJEWÓDZTWO ŚWIĘTOKRZYSKIE";"Samorząd województwa";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131441;"Zespół szkół i placówek oświatowych";"CENTRUM KSZTAŁCENIA ZAWODOWEGO I USTAWICZNEGO";"ul. Legionów";"124 ";" ";"26-110 ";Skarżysko-Kamienna;10769;0947716;"2610011""";"412531946 ";"412524278 ";centrum.skarzysko@gmail.com;www.ckziu.pl;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"365189003 ";"6631872586 ";publiczna;;;"Danuta Latos";"WOJEWÓDZTWO ŚWIĘTOKRZYSKIE";"Samorząd województwa";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131517;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA Z ODDZIAŁAMI PRZEDSZKOLNYMI""SZKOŁA TWÓRCZA"" O UPRAWNIENIACH SZKOŁY PUBLICZNEJ KSZTAŁCĄCEJ MŁODZIEŻ";;"195 ";" ";"28-500 ";Cudzynowice;;0241212;"2603035""";"413521712 ";" ";tworcza.szkola@wp.pl;;ŚWIĘTOKRZYSKIE;kazimierski;"Kazimierza Wielka - obszar wiejski";"365210619 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"ELŻBIETA DURBAS";"STOWARZYSZENIE "" TWÓRCZA SZKOŁA""
W CUDZYNOWICACH";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kazimierski;"Kazimierza Wielka"
131674;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE SPECJALNE ""PROMYK""";"ul. Słowackiego";"19 ";" ";"27-400 ";"Ostrowiec Świętokrzyski";20291;0947308;"2607011""";"412620543 ";" ";szkola_zarzadzania@poczta.onet.pl;http://przedszkole-specjalne-promyk.pl/;ŚWIĘTOKRZYSKIE;ostrowiecki;"Ostrowiec Świętokrzyski - gmina miejska";"365326291 ";" ";niepubliczna;"Dzieci lub młodzież";specjalna;"Bożena Młynek";"SZKOŁA ZARZĄDZANIA SP. Z O. O.";"Spółki Handlowe";ŚWIĘTOKRZYSKIE;ostrowiecki;"Ostrowiec Świętokrzyski"
131687;"Punkt przedszkolny";"NIEPUBLICZNY SPECJALNY PUNKT PRZEDSZKOLNY STOWARZYSZENIA POMOCY NIEPEŁNOSPRAWNYM ""MY I SWIAT""";"ul. Mickiewicza";"4 ";" ";"28-200 ";Staszów;12740;0981274;"2612074""";"695315916 ";" ";stowarzyszeniemis@interia.pl;www.myiswiat.pl;ŚWIĘTOKRZYSKIE;staszowski;"Staszów - miasto";"365328249 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Dorota Trąd";"STOWARZYSZENIE POMOCY NIEPEŁNOSPRAWNYM ""MY I ŚWIAT""";Stowarzyszenia;ŚWIĘTOKRZYSKIE;staszowski;Staszów
131773;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE   ""DOLINA SMERFÓW"" W SANDOMIERZU";"ul. Armii Krajowej";"13 ";" ";"27-600 ";Sandomierz;00432;0980926;"2609011""";"158321509 ";" ";spgorywysokie@interia.pl;;ŚWIĘTOKRZYSKIE;sandomierski;"Sandomierz - gmina miejska";"365342605 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Marzanna Ryczan";"STOWARZYSZENIE NA RZECZ EKOROZWOJU WSI GÓRY WYSOKIE";Stowarzyszenia;ŚWIĘTOKRZYSKIE;sandomierski;Dwikozy
131801;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE W PIEKOSZOWIE";"ul. Częstochowska";"110 ";" ";"26-065 ";Piekoszów;03458;0261746;"2604142""";"413061028 ";" ";zpo.piekoszow@piekoszow.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Piekoszów - gmina wiejska";"292677762 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA PIEKOSZÓW";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Piekoszów
131822;"Poradnia psychologiczno-pedagogiczna";"NIEPUBLICZNA PORADNIA PSYCHOLOGICZNO-PEDAGOGICZNA ENGRAM";"al. Wieków Kielc";"6 ";"9 ";"25-516 ";Kielce;28793;0945930;"2661011""";"605385300 ";" ";grazynakrzyzak@wp.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365354502 ";" ";niepubliczna;;;"Grażyna Krzyżak";"OŚRODEK USŁUG PSYCHOLOGICZNYCH ""SZANSA"" GRAŻYNA KRZYŻAK";"Przedsiębiorstwa Osób Fizycznych";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131824;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"OŚRODEK KSZTAŁCENIA I PROMOWANIA KADR ""THETA"" NIEPUBLICZNE CENTRUM KSZTAŁCENIA USTAWICZNEGO W KIELCACH";"ul. Leszczyńska";"45 ";" ";"25-321 ";Kielce;10873;0945930;"2661011""";"792001138 ";" ";thetakielce@wp.pl;www.thetakielce.pl;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365354560 ";" ";niepubliczna;;;"Dorota Brzezińska";"DOROTA BRZEZIŃSKA";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;kielecki;Masłów
131825;Gimnazjum;"GIMNAZJUM DLA DOROSŁYCH ""EDUKATOR"" W KIELCACH";"ul. Jagiellońska";"90 ";" ";"25-734 ";Kielce;07029;0945930;"2661011""";"413455705 ";"413455705 ";asowinska@op.pl;www.edukatorkielce.pl;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365354749 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Anna Sowińska";"ANNA SOWIŃSKA";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131859;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE ""SŁONECZKO""";"ul. Piłsudskiego";"101 ";" ";"26-220 ";Stąporków;36029;0948271;"2605084""";"506905516 ";" ";edy.niz@wp.pl;;ŚWIĘTOKRZYSKIE;konecki;"Stąporków - miasto";"365365552 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Edyta Niziołek";"EDYTA NIZIOŁEK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;konecki;Stąporków
131877;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ PONADGIMNAZJALNYCH CENTRUM EDUKACJI USTAWICZNEJ W SKALBMIERZU";"ul. Kanonijska";"7 ";" ";"28-530 ";Skalbmierz;07955;0947627;"2603054""";"413520039 ";" ";ceuskalbmierz@poczta.onet.pl;www.ceuskalb.republika.pl;ŚWIĘTOKRZYSKIE;kazimierski;"Skalbmierz - miasto";"365372977 ";" ";niepubliczna;;;"Agnieszka Prząda";"ELŻBIETA MĘCINA - BEDNAREK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131885;"Szkoła policealna";"POLICEALNA SZKOŁA ZAWODOWA CENTRUM EDUKACJI PRO CIVITAS W JĘDRZEJOWIE";"ul. Reymonta";"1 ";" ";"28-300 ";Jędrzejów;18652;0947030;"2602024""";"412406426 ";" ";kielce@procivitas.edu.pl;www.procivitas.edu.pl;ŚWIĘTOKRZYSKIE;jędrzejowski;"Jędrzejów - miasto";"365373066 ";" ";"niepubliczna bez uprawnień szkoły publicznej";Dorośli;"brak specyfiki";"Iwona Rowińska-Miter";"KONRAD BEDNARSKI";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131888;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE CENTRUM EDUKACJI PRO CIVITAS W JĘDRZEJOWIE";"ul. Reymonta";"1 ";" ";"28-300 ";Jędrzejów;18652;0947030;"2602024""";"412406426 ";" ";kielce@procivitas.edu.pl;;ŚWIĘTOKRZYSKIE;jędrzejowski;"Jędrzejów - miasto";"365373072 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Iwona Rowińska-Miter";"KONRAD BEDNARSKI";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131889;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ NR 8 W NOWEJ SŁUPI";"ul. Szkolna";"10 ";" ";"26-006 ";"Nowa Słupia";21970;0255510;"2604132""";"413177602 ";"413177602 ";nowaslupia@ckupatronus.pl;www.zs8nowaslupia.pl;ŚWIĘTOKRZYSKIE;kielecki;"Nowa Słupia - gmina wiejska";"365373132 ";" ";publiczna;;;"Monika Gworek";"PIOTR PAJĄK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131899;"Szkoła policealna";"MEDYCZNA SZKOŁA POLICEALNA CENTRUM EDUKACJI PRO CIVITAS W JĘDRZEJOWIE";"ul. Reymonta";"1 ";" ";"28-300 ";Jędrzejów;18652;0947030;"2602024""";"412406426 ";" ";kielce@procivitas.edu.pl;;ŚWIĘTOKRZYSKIE;jędrzejowski;"Jędrzejów - miasto";"365374255 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"SŁAWOMIR Olejnik";"KONRAD BEDNARSKI";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131912;"Szkoła policealna";"SZKOŁA  POLICEALNA CENTRUM EDUKACJI PRO CIVITAS W JĘDRZEJOWIE";"ul. Reymonta";"1 ";" ";"28-300 ";Jędrzejów;18652;0947030;"2602024""";"412406426 ";" ";kielce@procivitas.edu.pl;procivitas.edu.pl;ŚWIĘTOKRZYSKIE;jędrzejowski;"Jędrzejów - miasto";"365377354 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Iwona Rowińska-Miter";"KONRAD BEDNARSKI";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131917;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY W ZESPOLE PLACÓWEK OŚWIATOWYCH W HUCIE STAREJ";;"25 ";" ";"26-004 ";"Huta Stara";;0228105;"2604012""";"413025086 ";"413025086 ";sphutastara@interia.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Bieliny - gmina wiejska";"365377584 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Agata Dobrowolska";"GMINA BIELINY";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Bieliny
131934;Przedszkole;"PUBLICZNE PRZEDSZKOLE W KOŁACZKOWICACH";;"122 ";" ";"28-100 ";Kołaczkowice;;0231930;"2601015""";"413762424 ";" ";sp_kolaczkowice@wp.pl;www.kolaczkowice.pl;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - obszar wiejski";"365385796 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BUSKO-ZDRÓJ";Gmina;ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
131935;Przedszkole;"PUBLICZNE PRZEDSZKOLE W DOBROWODZIE";;"26 ";" ";"28-100 ";Dobrowoda;;0231580;"2601015""";"413781525 ";" ";sp_dobrowoda@wp.pl;www.spdobrowoda.edupage.org;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - obszar wiejski";"365385916 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BUSKO-ZDRÓJ";Gmina;ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
131964;Technikum;"TECHNIKUM NR 6 W NOWEJ SŁUPI";"ul. Szkolna";"10 ";" ";"26-006 ";"Nowa Słupia";21970;0255510;"2604132""";"413177602 ";"413177602 ";nowaslupia@ckupatronus.pl;www.zs8nowaslupia.pl;ŚWIĘTOKRZYSKIE;kielecki;"Nowa Słupia - gmina wiejska";"365397440 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"PIOTR PAJĄK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131966;"Branżowa szkoła I stopnia";"BRANZOWA SZKOŁA I STOPNIA W NOWEJ SŁUPI";"ul. Szkolna";"10 ";" ";"26-006 ";"Nowa Słupia";21970;0255510;"2604132""";"413177602 ";"413177602 ";nowaslupia@ckupatronus.pl;www.zs8nowaslupia.pl;ŚWIĘTOKRZYSKIE;kielecki;"Nowa Słupia - gmina wiejska";"365397641 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"PIOTR PAJĄK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131967;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE W NOWEJ SŁUPI";"ul. Szkolna";"10 ";" ";"26-006 ";"Nowa Słupia";21970;0255510;"2604132""";"413177602 ";"413177602 ";nowaslupia@ckupatronus.pl;www.zs8nowaslupia.pl;ŚWIĘTOKRZYSKIE;kielecki;"Nowa Słupia - gmina wiejska";"365397718 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"PIOTR PAJĄK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
131969;"Szkoła policealna";"SZKOŁA POLICEALNA DLA DOROSŁYCH";"ul. Szkolna";"10 ";" ";"26-006 ";"Nowa Słupia";21970;0255510;"2604132""";"413177602 ";"413177602 ";nowaslupia@ckupatronus.pl;www.zs8nowaslupia.pl;ŚWIĘTOKRZYSKIE;kielecki;"Nowa Słupia - gmina wiejska";"365397782 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"PIOTR PAJĄK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
132003;"Szkoła policealna";"START EDUKACJA POLICEALNA SZKOŁA MEDYCZNA W KIELCACH";"ul. Sienkiewicza";"34 ";" ";"25-507 ";Kielce;19834;0945930;"2661011""";" ";" ";szkola@start-edukacja.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365406498 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Marzena Dygas";"CENTRUM KSZTAŁCENIA KADR CK EDUKACJA HALINA DYGAS";"Przedsiębiorstwa Osób Fizycznych";ŚWIĘTOKRZYSKIE;Kielce;Kielce
132006;Przedszkole;"PRZEDSZKOLE NIEPUBLICZNE ""RADOSNA KRAINA""";"ul. Silniczna";"13 ";" ";"25-515 ";Kielce;19919;0945930;"2661011""";"722328778 ";" ";przedszkole@radosnakraina.eu;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365409108 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Kinga Kozieł";"KREST KINGA KOZIEŁ";"Przedsiębiorstwa Osób Fizycznych";ŚWIĘTOKRZYSKIE;Kielce;Kielce
132015;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE ""DZIECIĘCY RAJ""";;"6 ";" ";"27-500 ";Kobylany;;0801504;"2606045""";"511046997 ";" ";dzieciencyraj@wp.pl;www.naszekobylany.pl;ŚWIĘTOKRZYSKIE;opatowski;"Opatów - obszar wiejski";"365418188 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Maria Gilewska";"STOWARZYSZENIE WIEJSKIE ""NASZE KOBYLANY""";Stowarzyszenia;ŚWIĘTOKRZYSKIE;opatowski;Opatów
132101;Przedszkole;"MALI ODKRYWCY";;"49a ";" ";"26-140 ";Zalezianka;;0274513;"2610032""";"412549200 ";" ";spzal@poczta.onet.eu;;ŚWIĘTOKRZYSKIE;skarżyski;"Łączna - gmina wiejska";"365460196 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Agnieszka Grula";"STOWARZYSZENIE ROZWOJU SPOŁECZNEGO ""ZALEZIANKA"" W ZALEZIANCE";Stowarzyszenia;ŚWIĘTOKRZYSKIE;skarżyski;Łączna
132130;Przedszkole;"PRZEDSZKOLE NIEPUBLICZNE ""MALI ODKRYWCY""";"ul. Wojska Polskiego";"19 ";" ";"27-600 ";Sandomierz;24628;0980926;"2609011""";"799924442 ";" ";maliodkrywcy.sandomierz@gmail.com;mali-odkrywcy.edu.pl;ŚWIĘTOKRZYSKIE;sandomierski;"Sandomierz - gmina miejska";"365480810 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Agnieszka Rembelska";"AGNIESZKA REMBELSKA";"Osoba fizyczna";PODKARPACKIE;Tarnobrzeg;Tarnobrzeg
132188;"Punkt przedszkolny";"NIEPUBLICZNY PUNKT PRZEDSZKOLNY ""MALUCHOWO""";"ul. Pomorska";"130 ";" ";"25-349 ";Kielce;17088;0945930;"2661011""";"696582072 ";" ";maluchowo@interia.eu;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365497621 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Ewelina Bednarz";"EWELINA BEDNARZ";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;kielecki;Mniów
132190;"Szkoła policealna";"PRYWATNA POLICEALNA SZKOŁA DLA DOROSŁYCH LARENO W KIELCACH";"ul. Żelazna";"31 ";" ";"25-014 ";Kielce;26433;0945930;"2661011""";"413108833 ";" ";lareno.lareno@opoczta.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365497704 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Ewelina Miernik";"LARENO SP. Z O.O.";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
132191;"Liceum ogólnokształcące";"PRYWATNE LICEUM OGÓLNOKSZTAŁCACE DLA DOROSŁYCH  LARENO W KIELCACH";"ul. Żelazna";"31 ";" ";"25-014 ";Kielce;26433;0945930;"2661011""";"413108833 ";" ";lareno.lareno@opoczta.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365497785 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Ewelina Miernik";"LARENO SP. Z O.O.";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
132193;"Szkoła policealna";"PRYWATNA POLICEALNA SZKOŁA KLAREN W KIELCACH";"ul. Żelazna";"31 ";" ";"25-014 ";Kielce;26433;0945930;"2661011""";"413005797 ";"413005544 ";klaren24@o2.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365498218 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"EWELINA MIERNIK";"KLAREN SP.Z O.O.";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
132194;"Szkoła policealna";"PRYWATNA POLICEALNA SZKOŁA DLA DOROSŁYCH KLAREN W KIELCACH";"al. Wieków Kielc";"6 ";"16 ";"25-516 ";Kielce;28793;0945930;"2661011""";" ";"413005544 ";klaren24@o2.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365498224 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"EWELINA MIERNIK";"KLAREN SP.Z O.O.";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
132292;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA SPECJALNA NR 1 W WÓLCE KŁUCKIEJ";;"217 ";" ";"26-080 ";"Wólka Kłucka";;0253600;"2604112""";"413542905 ";" ";sps@stsw.edu.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Mniów - gmina wiejska";"365531648 ";"9591954924 ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";specjalna;"Marta Mosiołek";"AKADEMICKA FUNDACJA STAROPOLSKA";Fundacje;ŚWIĘTOKRZYSKIE;Kielce;Kielce
132293;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH W NOWEJ SŁUPI";"ul. Szkolna";"10 ";" ";"26-006 ";"Nowa Słupia";21970;0255510;"2604132""";"413177602 ";"413177602 ";nowaslupia@ckupatronus.pl;zs8nowaslupia.pl;ŚWIĘTOKRZYSKIE;kielecki;"Nowa Słupia - gmina wiejska";"365531789 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"PIOTR PAJĄK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
132428;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA SPECJALNA ""AKADEMIA ŻYCIA""";"ul. Piekoszowska";"157A ";" ";"25-688 ";Kielce;16117;0945930;"2661011""";"412020024 ";" ";akademiazyciakielce@gmail.com;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365624670 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";specjalna;"Edyta Zawadzka";"FUNDACJA POMOCY DZIECIOM I MŁODZIEŻY NIEPEŁNOSPRAWNEJ";Fundacje;ŚWIĘTOKRZYSKIE;Kielce;Kielce
132431;"Szkoła specjalna przysposabiająca do pracy dla uczniów z upośledzeniem umysłowym w stopniu umiarkowanym lub znacznym oraz dla uczniów z  więcej niż jedną niepełnosprawnością";"SZKOŁA SPECJALNA PRZYSPOSABIAJĄCA DO PRACY ""AKADEMIA ŻYCIA""";"ul. Piekoszowska";"157A ";" ";"25-688 ";Kielce;16117;0945930;"2661011""";"692448119 ";" ";akademiazyciakielce@gmail.com;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365625697 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";specjalna;"Edyta Zawadzka";"FUNDACJA POMOCY DZIECIOM I MŁODZIEŻY NIEPEŁNOSPRAWNEJ";Fundacje;ŚWIĘTOKRZYSKIE;Kielce;Kielce
132533;Przedszkole;"AKADEMICKIE PRZEDSZKOLE ""DZIECIĘCA OSADA""";;"217 ";" ";"26-080 ";"Wólka Kłucka";;0253600;"2604112""";"413542905 ";" ";przedszkole@stsw.edu.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Mniów - gmina wiejska";"365727392 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Marta Mosiołek";"STAROPOLSKA SZKOŁA WYŻSZA W KIELCACH";"Szkoły Wyższe Niepubliczne";ŚWIĘTOKRZYSKIE;Kielce;Kielce
132541;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA SPECJALNA ""PROMYK""";"ul. Słowackiego";"19 ";" ";"27-400 ";"Ostrowiec Świętokrzyski";20291;0947308;"2607011""";"412620543 ";"412620543 ";szkola_zarzadzania@poczta.onet.pl;fundacja-promyk.com.pl;ŚWIĘTOKRZYSKIE;ostrowiecki;"Ostrowiec Świętokrzyski - gmina miejska";"365737835 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";specjalna;"Bożena Młynek";"""FUNDACJA PROMYK""";Fundacje;ŚWIĘTOKRZYSKIE;ostrowiecki;"Ostrowiec Świętokrzyski"
132546;Bursa;"NIEPUBLICZNA BURSA W KIELCACH";"al. Tysiąclecia Państwa Polskiego";"13 ";" ";"25-314 ";Kielce;23271;0945930;"2661011""";"413424719 ";" ";sekretariat@szkoly-kielce.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"365755419 ";" ";niepubliczna;;;"Andrzej Miszczyk";"ŚWIĘTOKRZYSKIE STOWARZYSZENIE NA RZECZ AKTYWIZACJI ZAWODOWEJ I POMOCY MŁODZIEŻY";Stowarzyszenia;ŚWIĘTOKRZYSKIE;Kielce;Kielce
