"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
106915;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA NR 7 IM. DOROTY KSIĘŻNEJ ŻAGAŃSKIEJ W ŻAGANIU";"ul. Żarska";"1 ";" ";"68-100 ";Żagań;26409;0988661;"0810021""";"684772702 ";"684772702 ";psp7zagan4@wp.pl;psp7.zagan.pl;LUBUSKIE;żagański;"Żagań - gmina miejska";"970675735 ";"9241629922 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"DOROTA STEBELSKA";"GMINA ŻAGAŃ O STATUSIE MIEJSKIM";Gmina;LUBUSKIE;żagański;Żagań
107020;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"CENTRUM SZKOLEŃ MARLENY PŁONKI";"ul. Agrestowa";"85 ";" ";"65-780 ";"Zielona Góra";00148;0988313;"0862011""";"915738919 ";" ";konsultant2@centrum.stargard.pl;;LUBUSKIE;"Zielona Góra";"Zielona Góra - gmina miejska";"081106184 ";"5941153193 ";niepubliczna;;;"Marlena Płonka";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
107024;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY ,,PROMYCZEK'' W KAMIENIU WIELKIM";"ul. Kościelna";"1 ";" ";"66-460 ";"Kamień Wielki";09546;0188274;"0801075""";"691682938 ";" ";punkt.przedszkolny@o2.pl;www.punkty-przedszkolne.eu;LUBUSKIE;gorzowski;"Witnica - obszar wiejski";"081106238 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Aneta Lipińska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
107027;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY ,,SŁONECZKO'' W DĄBROSZYNIE";;"22a ";" ";"66-460 ";Dąbroszyn;;0188251;"0801075""";"691682938 ";" ";punkt.przedszkolny@o2.pl;www.punkty-przedszkolne.eu;LUBUSKIE;gorzowski;"Witnica - obszar wiejski";"081106244 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Aneta Lipińska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
107028;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"STOWARZYSZENIE KSIĘGOWYCH W POLSCE NIEPUBLICZNA PLACÓWKA KSZTAŁCENIA USTAWICZNEGO ODDZIAŁU OKRĘGOWEGO W GORZOWIE WLKP.";"ul. Sikorskiego";"81 ";" ";"66-400 ";"Gorzów Wielkopolski";19907;0935140;"0861011""";"957225391 ";" ";biuro@gorzow.skwp.pl;;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081106221 ";" ";niepubliczna;;;"Krystyna Gładysz";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
107052;"Ośrodek Rewalidacyjno-Wychowawczy umożliwiający upośledzonym umysłowo realizację obowiązku szkolnego i nauki";"OŚRODEK REHABILITACYJNO -EDUKACYJNO-WYCHOWAWCZY";"ul. Walczaka";"1 ";"a ";"66-400 ";"Gorzów Wielkopolski";23519;0935140;"0861011""";"957364107 ";" ";orew.gorzowwielkopolski@psouu.org.pl;www.psouu.gorzow.pl;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081106528 ";" ";niepubliczna;;;"Małgorzata Puchlicka";"POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z NIEPEŁNOSPRAWNOŚCIĄ INTELEKTUALNĄ KOŁO W GORZOWIE WLKP.";Stowarzyszenia;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski"
107103;Przedszkole;"PRZEDSZKOLE NIEPUBLICZNE DZIECIĘCY RAJ";"ul. Osadnicza";"3 ";" ";"66-400 ";"Gorzów Wielkopolski";15227;0935140;"0861011""";"535355292 ";" ";razem@razem.edu.pl;www.razem.edu.pl;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081106422 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Piotr Zwierzchlewski";"STOWARZYSZENIE EDUKACYJNE ""RAZEM""";Stowarzyszenia;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski"
107187;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA NR 5 IM. 1 DYWIZJI PANCERNEJ DOWODZONEJ PRZEZ GEN. STANISŁAWA MACZKA W ŻAGANIU";"ul. Nocznickiego";"18 ";" ";"68-100 ";Żagań;14294;0988661;"0810021""";"683773375 ";"683773375 ";sekretariatp5@zs2.zagan.pl;psp5zagan.pl;LUBUSKIE;żagański;"Żagań - gmina miejska";"970675758 ";"9241860430 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"TOMASZ SZEWCZYK";"GMINA ŻAGAŃ O STATUSIE MIEJSKIM";Gmina;LUBUSKIE;żagański;Żagań
107262;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA NR 1  IM. JANA BRZECHWY W ŻAGANIU";"ul. Wojska Polskiego";"7 ";" ";"68-100 ";Żagań;24628;0988661;"0810021""";"684781677 ";"684775552 ";sp-1-zagan@wp.pl;www.jedynka.zagan.pl;LUBUSKIE;żagański;"Żagań - gmina miejska";"970675712 ";"9241629974 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Kalinowska";"GMINA ŻAGAŃ O STATUSIE MIEJSKIM";Gmina;LUBUSKIE;żagański;Żagań
107263;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA NR 2 IM. 11 LUBUSKIEJ DYWIZJI KAWALERII PANCERNEJ W ŻAGANIU";"ul. Wojska Polskiego";"1 ";" ";"68-100 ";Żagań;24628;0988661;"0810021""";"684781680 ";"684781680 ";psp2.zagan@wp.pl;www.psp2.zagan.pl;LUBUSKIE;żagański;"Żagań - gmina miejska";"970675698 ";"9241629968 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Purwiel";"GMINA ŻAGAŃ O STATUSIE MIEJSKIM";Gmina;LUBUSKIE;żagański;Żagań
107277;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. LUBUSKIEJ BRYGADY WOP";;"39 ";" ";"66-627 ";Dychów;;0907763;"0802022""";"683831122 ";" ";;;LUBUSKIE;krośnieński;"Bobrowice - gmina wiejska";"080441288 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BOBROWICE";Gmina;LUBUSKIE;krośnieński;Bobrowice
107280;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W ŻAGANIU";"ul. Szkolna";"42 ";" ";"68-100 ";Żagań;21970;0988661;"0810021""";"684776777 ";"684776777 ";szkola3@poczta.onet.pl;www.szkolatrzy.home.pl;LUBUSKIE;żagański;"Żagań - gmina miejska";"970675741 ";"9241629951 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Danuta Urban";"GMINA ŻAGAŃ O STATUSIE MIEJSKIM";Gmina;LUBUSKIE;żagański;Żagań
107281;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA NR 4 IM. OFIAR STALAGU VIII C W ŻAGANIU";"ul. Wesoła";"38 ";" ";"68-100 ";Żagań;23884;0988661;"0810021""";"684784885 ";"684784885 ";szkolacztery@wp.pl;www.szkolacztery.strefa.pl;LUBUSKIE;żagański;"Żagań - gmina miejska";"970675764 ";"9241629945 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Agata Synowiec";"GMINA ŻAGAŃ O STATUSIE MIEJSKIM";Gmina;LUBUSKIE;żagański;Żagań
107290;Przedszkole;"PRZEDSZKOLE NIEPUBLICZNE  BRZDĄC W ŻAGANIU";"ul. Bolesława Chrobrego";"16b ";" ";"68-100 ";Żagań;01742;0988661;"0810021""";"683636486 ";" ";kontakt@przedszkolebrzdac.pl;www.przedszkolebrzdac.pl;LUBUSKIE;żagański;"Żagań - gmina miejska";"081106860 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"BOGDAN PAŁKA";"ZESPÓŁ EDUKACYJNY SP. Z O.O.";"Spółki Handlowe";LUBUSKIE;żagański;Żagań
107309;Przedszkole;"PRZEDSZKOLE SAMORZĄDOWE W DYCHOWIE";;"47 ";" ";"66-627 ";Dychów;;0907763;"0802022""";"683831125 ";" ";;;LUBUSKIE;krośnieński;"Bobrowice - gmina wiejska";"080441294 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BOBROWICE";Gmina;LUBUSKIE;krośnieński;Bobrowice
107342;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA 
IM. ADAMA MICKIEWICZA";"ul. Szkolna";"1 ";" ";"66-415 ";Kłodawa;21970;0181817;"0801042""";" ";" ";SEKRETARIAT.ZSKLODAWA@POCZTA.FM;;LUBUSKIE;gorzowski;"Kłodawa - gmina wiejska";"080017099 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA KŁODAWA";Gmina;LUBUSKIE;gorzowski;Kłodawa
107480;"Liceum ogólnokształcące";"ZAOCZNE LICEUM OGÓLNOKSZTAŁCĄCE COSINUS W GORZOWIE WLKP.";"ul. Walczaka";"25 ";" ";"66-400 ";"Gorzów Wielkopolski";23519;0935140;"0861011""";"957200361 ";" ";cosinus@gorzow.pl;www.cosinus.pl;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081108533 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Anna Karasińska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
107482;Technikum;"TECHNIKUM NR 1 IM. STANISŁAWA STASZICA";"ul. Libelta";"4 ";" ";"66-300 ";Międzyrzecz;11020;0935529;"0803024""";"957411989 ";" ";;www.zse-miedzyrzecz.pl;LUBUSKIE;międzyrzecki;"Międzyrzecz - miasto";"211238273 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT MIĘDZYRZECKI";"Powiat ziemski";LUBUSKIE;międzyrzecki;Międzyrzecz
107489;"Szkoła policealna";"ZAOCZNA POLICEALNA SZKOŁA COSINUS W GORZOWIE WIELKOPOLSKIM";"ul. Walczaka";"25 ";" ";"66-400 ";"Gorzów Wielkopolski";23519;0935140;"0861011""";"957200361 ";" ";cosinus@gorzow.pl;www.cosinus.pl;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081108562 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Anna Karasińska";"COSINUS SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Bałuty
107527;Technikum;"TECHNIKUM NR 2 IM. GENERAŁA  AUGUSTA EMILA FIELDORFA ""NILA""";"ul. Marcinkowskiego";"26 ";" ";"66-300 ";Międzyrzecz;12294;0935529;"0803024""";"957429575 ";" ";;www.zsb-miedzyrzecz.pl;LUBUSKIE;międzyrzecki;"Międzyrzecz - miasto";"211260060 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT MIĘDZYRZECKI";"Powiat ziemski";LUBUSKIE;międzyrzecki;Międzyrzecz
107542;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE ZGROMADZENIA SIÓSTR MIŁOSIERDZIA ŚW. WINCENTEGO A PAULO W GORZOWIE WLKP. ""WINCENTYNSKIE DZIECI";"ul. Warszawska";"45 ";" ";"66-400 ";"Gorzów Wielkopolski";23682;0935140;"0861011""";"957322692 ";"957322694 ";smprzedszkole45@wp.pl;;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081108303 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Monika Bałasz";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
108773;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA NR 1";"al. Niepodległości";"23 ";" ";"69-100 ";Słubice;14199;0935736;"0805054""";"957582571 ";"957582571 ";ckziu@powiatslubicki.pl;www.zser-slubice.pl;LUBUSKIE;słubicki;"Słubice - miasto";"211304165 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT SŁUBICKI";"Powiat ziemski";LUBUSKIE;słubicki;Słubice
108792;"Liceum ogólnokształcące uzupełniające dla absolwentów zasadniczych szkół zawodowych";"UZUPEŁNIJĄCE LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH W ZESPOLE SZKÓŁ PONADGIMNAZJALNYCH W ŻAGANIU";"ul. Gimnazjalna";"13 ";" ";"68-100 ";Żagań;05527;0988661;"0810021""";"0683772456 ";"0683772456 ";sekretariat@zsth.zagan.pl;www.zsth.zagan.pl;LUBUSKIE;żagański;"Żagań - gmina miejska";"978059190 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT ŻAGAŃSKI";"Powiat ziemski";LUBUSKIE;żagański;Żagań
108936;"Szkoła policealna";"ATUT LIDER KSZTAŁCENIA POLICEALNA SZKOŁA MEDYCZNA W GORZOWIE WIELKOPOLSKIM";"ul. Chopina";"52 ";" ";"66-400 ";"Gorzów Wielkopolski";02849;0935140;"0861011""";"957351176 ";"957351179 ";a.jakimczuk@apedukacja.pl;www.apedukacja.pl;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081109515 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Marta Tejs - Łączkowska";"GELINO GW SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Śródmieście
109133;"Liceum ogólnokształcące uzupełniające dla absolwentów zasadniczych szkół zawodowych";"UZUPEŁNIAJACE LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH";"ul. Marcinkowskiego";"26 ";" ";"66-300 ";Międzyrzecz;12294;0935529;"0803024""";"957429575 ";"957429575 ";zsbmcz@onet.eu;www.zsb-miedzyrzecz.pl;LUBUSKIE;międzyrzecki;"Międzyrzecz - miasto";"080039698 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT MIĘDZYRZECKI";"Powiat ziemski";LUBUSKIE;międzyrzecki;Międzyrzecz
109233;Przedszkole;"PRZEDSZKOLE PUBLICZNE MASZEWO";;"101 ";" ";"66-614 ";Maszewo;;0911747;"0802072""";"683831389 ";"683831389 ";malemaszewo@wp.pl;www.maszewo.przedszkolowo.pl;LUBUSKIE;krośnieński;"Maszewo - gmina wiejska";"080094177 ";"9261649075 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"TERSA SMOLARSKA";"GMINA MASZEWO";Gmina;LUBUSKIE;krośnieński;Maszewo
109310;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 34
""ROZŚPIEWANE PRZEDSZKOLE""";"ul. Bohaterów Westerplatte";"11a ";" ";"65-001 ";"Zielona Góra";01681;0988313;"0862011""";"683255346 ";" ";rozspiewaneprzedszkole@gmail.com;www.mp34.nemo.pl;LUBUSKIE;"Zielona Góra";"Zielona Góra - gmina miejska";"970326822 ";"9730443418 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Renata Rogacewicz";"ZIELONA GÓRA-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";LUBUSKIE;"Zielona Góra";"Zielona Góra"
109628;Przedszkole;"PUBLICZNE PRZEDSZKOLE W ZABORZE";"ul. Akacjowa";"1 ";" ";"66-003 ";Zabór;00157;0916880;"0809092""";"683274021 ";" ";;;LUBUSKIE;zielonogórski;"Zabór - gmina wiejska";"970780308 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Brak Brak";"GMINA ZABÓR";Gmina;LUBUSKIE;zielonogórski;Zabór
109637;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W NOWINACH WIELKICH";"ul. Wiejska";"26 ";" ";"66-460 ";"Nowiny Wielkie";24048;0188363;"0801075""";"957216479 ";"957511976 ";spsekretarka@op.pl;spnowinywielkie.edupage.org;LUBUSKIE;gorzowski;"Witnica - obszar wiejski";"210308304 ";"5991146775 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA WITNICA";Gmina;LUBUSKIE;gorzowski;Witnica
109638;Przedszkole;"PRZEDSZKOLE GMINNE ,,NA ŚRODKU ŚWIATA'' W NOWINACH WIELKICH";"ul. Wiejska";"15 ";" ";"66-460 ";"Nowiny Wielkie";24048;0188363;"0801075""";"957511926 ";" ";spsekretarka@op.pl;spnowinywielkie.edupage.org;LUBUSKIE;gorzowski;"Witnica - obszar wiejski";"210526768 ";"5992041624 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA WITNICA";Gmina;LUBUSKIE;gorzowski;Witnica
109653;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W MASZEWIE";;"114 ";" ";"66-614 ";Maszewo;;0911747;"0802072""";"683831310 ";"683831310 ";zsmaszewo@wp.pl;www.zsmaszewo.szkolnastrona.pl;LUBUSKIE;krośnieński;"Maszewo - gmina wiejska";"971271856 ";"9261558148 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"ZBIGNIEW PAWELLA";"GMINA MASZEWO";Gmina;LUBUSKIE;krośnieński;Maszewo
109685;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 2 W SZPROTAWIE";"ul. Sobieskiego";"58 ";" ";"67-300 ";Szprotawa;20421;0988603;"0810074""";"683765907 ";"683765907 ";gim2szprotawa@o2.pl;www.sp2szprotawa.pl;LUBUSKIE;żagański;"Szprotawa - miasto";"970599081 ";"9241841131 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA SZPROTAWA";Gmina;LUBUSKIE;żagański;Szprotawa
109687;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 1 W SZPROTAWIE";"ul. Kopernika";"22 ";" ";"67-300 ";Szprotawa;09276;0988603;"0810074""";"683762402 ";" ";szkola@sp1szprotawa.pl;www.sp1szprotawa.pl;LUBUSKIE;żagański;"Szprotawa - miasto";"970599069 ";"9241898705 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA SZPROTAWA";Gmina;LUBUSKIE;żagański;Szprotawa
109688;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W WIECHLICACH FILIA W LESZNIE GÓRNYM";"ul. Szkolna";"2 ";" ";"67-321 ";"Leszno Górne";21970;0914674;"0810075""";"683766507 ";" ";;;LUBUSKIE;żagański;"Szprotawa - obszar wiejski";"97059909800021 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA SZPROTAWA";Gmina;LUBUSKIE;żagański;Szprotawa
109689;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W WIECHLICACH FILIA W DŁUGIEM";;"78 ";" ";"67-300 ";Długie;;0914585;"0810075""";"683768015 ";" ";;;LUBUSKIE;żagański;"Szprotawa - obszar wiejski";"97059909800039 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA SZPROTAWA";Gmina;LUBUSKIE;żagański;Szprotawa
109721;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA W KAMIENIU MAŁYM";;"89 ";" ";"66-460 ";"Kamień Mały";;0188268;"0801075""";"957515826 ";" ";zsrkm@go.home.pl;;LUBUSKIE;gorzowski;"Witnica - obszar wiejski";"211264253 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MINISTERSTWO ROLNICTWA I ROZWOJU WSI";"Minister ds. rolnictwa i rozwoju wsi";MAZOWIECKIE;Warszawa;Śródmieście
109803;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA KATOLICKIEGO STOWARZYSZENIA WYCHOWAWCÓW";"ul. Chełmońskiego";"1 ";" ";"66-400 ";"Gorzów Wielkopolski";02706;0935140;"0861011""";"957213163 ";" ";sekretariat@spigksw.pl;www.spigksw.pl;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081112724 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Leszek Weichert";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
109956;"Branżowa szkoła I stopnia";"ZASADNICZA SZKOŁA  ZAWODOWA";"ul. Marcinkowskiego";"26 ";" ";"66-300 ";Międzyrzecz;12294;0935529;"0803024""";" ";"957429575 ";zsbmcz@onet.eu;;LUBUSKIE;międzyrzecki;"Międzyrzecz - miasto";"211260077 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT MIĘDZYRZECKI";"Powiat ziemski";LUBUSKIE;międzyrzecki;Międzyrzecz
109966;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. KPT. STANISŁAWA BETLEJA";"ul. Pocztowa";"5 ";" ";"68-132 ";Przewóz;16579;0912959;"0811072""";"683623285 ";"683623285 ";szkolap.gimnazjum@xl.wp.pl;;LUBUSKIE;żarski;"Przewóz - gmina wiejska";"970570953 ";"9282002396 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA PRZEWÓZ";Gmina;LUBUSKIE;żarski;Przewóz
110070;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH WZDZ W GORZOWIE WLKP";"ul. Sikorskiego";"95 ";" ";"66-400 ";"Gorzów Wielkopolski";19907;0935140;"0861011""";"957223747 ";" ";zswzdz@gmail.com;zdz.gorzow.pl;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081114315 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"EWA CZYŻEWSKA";"WOJEWÓDZKI ZAKŁAD DOSKONALENIA ZAWODOWEGO W GORZOWIE WLKP.";Stowarzyszenia;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski"
110143;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY W NOWEJ WSI";;"93 ";" ";"66-350 ";"Nowa Wieś";;0178548;"0803012""";"957436621 ";" ";;;LUBUSKIE;międzyrzecki;"Bledzew - gmina wiejska";"081114539 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Elżbieta Andruszków";"GMINA BLEDZEW";Gmina;LUBUSKIE;międzyrzecki;Bledzew
110145;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY W STARYM DWORKU";;"149/1 ";" ";"66-350 ";"Stary Dworek";;0178614;"0803012""";"957436621 ";" ";;;LUBUSKIE;międzyrzecki;"Bledzew - gmina wiejska";"081114551 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Elżbieta Andruszków";"GMINA BLEDZEW";Gmina;LUBUSKIE;międzyrzecki;Bledzew
110234;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH";"ul. Podwale";"16 ";" ";"68-200 ";Żary;16874;0988684;"0811021""";"683743676 ";" ";szkola@lo.zary.pl;;LUBUSKIE;żarski;"Żary - gmina miejska";"978052057 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT ŻARSKI";"Powiat ziemski";LUBUSKIE;żarski;Żary
110443;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH";"ul. Witosa";"49 ";" ";"69-200 ";Sulęcin;24459;0935759;"0807044""";"957552475 ";"957552476 ";szkol@hoga.pl;www.zsliz-sulecin.edu.pl/;LUBUSKIE;sulęciński;"Sulęcin - miasto";"081116828 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT SULĘCIŃSKI";"Powiat ziemski";LUBUSKIE;sulęciński;Sulęcin
110476;"Poradnia psychologiczno-pedagogiczna";"PORADNIA DIAGNOSTYCZNO-TERAPEUTYCZNA WIOLETTA MAŚLUK-GĄSIOROWSKA";"rondo Piłsudskiego";"47 ";" ";"66-400 ";"Gorzów Wielkopolski";30062;0935140;"0861011""";"600896893 ";" ";;;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081116969 ";" ";niepubliczna;;;"Wioletta Maśluk-Gąsiorowska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
110477;"Szkoła podstawowa";"PRYWATNA SZKOŁA PODSTAWOWA O PROFILU ARTYSTYCZNYM";"ul. Cegielskiego";"1 ";" ";"66-400 ";"Gorzów Wielkopolski";02584;0935140;"0861011""";"957230664 ";" ";szkola@artszkpodst.gorzow.pl;www.artszkpodst.gorzow.pl;LUBUSKIE;"Gorzów Wielkopolski";"Gorzów Wielkopolski - gmina miejska";"081116840 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Alina Iwaszkiewicz";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
110521;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM JANA PAWŁA II";;"36 ";" ";"66-627 ";Bobrowice;;0907668;"0802022""";"683830051 ";" ";;;LUBUSKIE;krośnieński;"Bobrowice - gmina wiejska";"080441621 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"ANNA KASPRZYK";"GMINA BOBROWICE";Gmina;LUBUSKIE;krośnieński;Bobrowice
111366;Gimnazjum;"GIMNAZJUM W MŁODZIEŻOWYM OŚRODKU SOCJOTERAPII";"ul. Zamkowa";"1F ";" ";"66-003 ";Zabór;25547;0916880;"0809092""";"683523527 ";"683523527 ";mos@skrzynka.pl;www.mos.zgora.pl;LUBUSKIE;zielonogórski;"Zabór - gmina wiejska";"971301451 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"WOJEWÓDZTWO LUBUSKIE";"Samorząd województwa";LUBUSKIE;"Zielona Góra";"Zielona Góra"
111550;Przedszkole;"PRZEDSZKOLE MIEJSKIE W ŁĘKNICY";"ul. Kościuszki";"1 ";" ";"68-208 ";Łęknica;09582;0988508;"0811011""";"683753054 ";"683753054 ";pmleknica@wp.pl;www.zspleknica.info;LUBUSKIE;żarski;"Łęknica - gmina miejska";"000240804 ";"9281732164 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO ŁĘKNICA";Gmina;LUBUSKIE;żarski;Łęknica
111589;"Ośrodek dokształcania i doskonalenia zawodowego";"PUBLICZNY OŚRODEK DOKSZTAŁCANIA I DOSKONALENIA ZAWODOWEGO";"ul. Witosa";"25 ";" ";"67-100 ";"Nowa Sól";34244;0988520;"0804011""";"684755555 ";"684755540 ";elektryk1@op.pl;www.ckziu-elektryk.pl;LUBUSKIE;nowosolski;"Nowa Sól - gmina miejska";"081119146 ";" ";publiczna;;;" ";"POWIAT NOWOSOLSKI";"Powiat ziemski";LUBUSKIE;nowosolski;"Nowa Sól"
