"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
38658;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA W ZAKLICZYNIE";"ul. Grabina";"57 ";" ";"32-840 ";Zakliczyn;06014;0837436;"1216144""";"146653409 ";"146653409 ";zsz-zakliczyn@wp.pl;;MAŁOPOLSKIE;tarnowski;"Zakliczyn - miasto";"852623000 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38660;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ PONADIMNAZJALNYCH IM. PROF. CZESŁAWA MAJORKA W RYGLICACH";"ul. Tarnowska";"23 ";" ";"33-160 ";Ryglice;22681;0829098;"1216064""";"146541008 ";"146541008 ";szkola@zspryglice.pl;www.zspryglice.pl;MAŁOPOLSKIE;tarnowski;"Ryglice - miasto";"851743096 ";"9930147587 ";publiczna;;;"Janusz Szczęch";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38662;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA W RYGLICACH";"ul. Tarnowska";"23 ";" ";"33-160 ";Ryglice;22681;0829098;"1216064""";"146541008 ";"146541008 ";szkola@zspryglice.pl;www.zspryglice.pl;MAŁOPOLSKIE;tarnowski;"Ryglice - miasto";"852622354 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38663;Technikum;"TECHNIKUM W RYGLICACH";"ul. Tarnowska";"23 ";" ";"33-160 ";Ryglice;22681;0829098;"1216064""";"146541008 ";"146541008 ";szkola@zspryglice.pl;www.zspryglice.pl;MAŁOPOLSKIE;tarnowski;"Ryglice - miasto";"120086394 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38665;"Szkoła policealna";"SZKOLA POLICEALNA W RYGLICACH";"ul. Tarnowska";"23 ";" ";"33-160 ";Ryglice;22681;0829098;"1216064""";"146541008 ";"146541008 ";szkola@zspryglice.pl;www.zspryglice.pl;MAŁOPOLSKIE;tarnowski;"Ryglice - miasto";"120086402 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38666;"Szkoła policealna";"SZKOŁA POLICEALNA W RYGLICACH";"ul. Tarnowska";"23 ";" ";"33-160 ";Ryglice;22681;0829098;"1216064""";"146541008 ";"146541008 ";szkola@zspryglice.pl;;MAŁOPOLSKIE;tarnowski;"Ryglice - miasto";"852634587 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38667;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓL PONADGIMNAZJALNYCH IM.TADEUSZA KOŚCIUSZKI W RADŁOWIE";"ul. Biskupska";"2a ";" ";"33-130 ";Radłów;01370;0827923;"1216054""";"146782024 ";"146782068 ";zspradlow@op.pl;www.zspradlow.pl;MAŁOPOLSKIE;tarnowski;"Radłów - miasto";"000811678 ";"8732887596 ";publiczna;;;"Anna Golec";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38668;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCACE W RADŁOWIE";"ul. Biskupska";"2a ";" ";"33-130 ";Radłów;01370;0827923;"1216054""";"146782024 ";"146782068 ";zspradlow@op.pl;www.zspradlow.pl;MAŁOPOLSKIE;tarnowski;"Radłów - miasto";"852622851 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38669;Technikum;"TECHNIKUM W RADŁOWIE";"ul. Biskupska";"2a ";" ";"33-130 ";Radłów;01370;0827923;"1216054""";"146782024 ";"146782068 ";zspradlow@op.pl;www.zspradlow.pl;MAŁOPOLSKIE;tarnowski;"Radłów - miasto";"852645830 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38670;"Szkoła policealna";"POLICEALNE STUDIUM ZAWODOWE W RADŁOWIE";"ul. Biskupska";"2a ";" ";"33-130 ";Radłów;01370;0827923;"1216054""";"146782024 ";"146782068 ";zspradlow@op.pl;www.zspradlow.pl;MAŁOPOLSKIE;tarnowski;"Radłów - miasto";"852622905 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38672;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ PONADGIMNAZJALNYCH IM.KS. JANUSZA PASIERBA W ŻABNIE";"rynek Rynek";"26 ";" ";"33-240 ";Żabno;19252;0982641;"1216154""";"146456187 ";"146456187 ";zsp-zabno@wp.pl;www.zspzabno.pl;MAŁOPOLSKIE;tarnowski;"Żabno - miasto";"000181349 ";"8711010600 ";publiczna;;;"Agata Wajda-Tylek";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38673;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE W ŻABNIE";"rynek Rynek";"26 ";" ";"33-240 ";Żabno;19252;0982641;"1216154""";"146456187 ";"146456187 ";zsp-zabno@wp.pl;www.zspzabno.pl;MAŁOPOLSKIE;tarnowski;"Żabno - miasto";"852622561 ";"8711010600 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38674;Technikum;"TECHNIKUM W ŻABNIE";"rynek Rynek";"26 ";" ";"33-240 ";Żabno;19252;0982641;"1216154""";"146456187 ";"146456187 ";zsp-zabno@wp.pl;www.zspzabno.pl;MAŁOPOLSKIE;tarnowski;"Żabno - miasto";"852637700 ";"8711010600 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38675;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA W ŻABNIE";"rynek Rynek";"26 ";" ";"33-240 ";Żabno;19252;0982641;"1216154""";"146456187 ";"146456187 ";zsp-zabno@wp.pl;www.zspzabno.pl;MAŁOPOLSKIE;tarnowski;"Żabno - miasto";"852622408 ";"8711010600 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38677;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ OGÓLNOKSZTAŁCACYCH I ZAWODOWYCH IM. JANA PAWŁA II W GROMNIKU";"ul. Witosa";"4 ";" ";"33-180 ";Gromnik;24454;0820571;"1216022""";"146514013 ";"146514013 ";zsoiz@gromnik.pl;www.zsoiz.gromnik.pl;MAŁOPOLSKIE;tarnowski;"Gromnik - gmina wiejska";"852718321 ";"8732962843 ";publiczna;;;"Wiesław Wójcik";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38678;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE W GROMNIKU";"ul. Witosa";"4 ";" ";"33-180 ";Gromnik;24454;0820571;"1216022""";"146514013 ";"146514013 ";zsoiz@gromnik.pl;www.zsoiz.gromnik.pl;MAŁOPOLSKIE;tarnowski;"Gromnik - gmina wiejska";"852718309 ";"8732962843 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38679;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA W GROMNIKU";"ul. Witosa";"4 ";" ";"33-180 ";Gromnik;24454;0820571;"1216022""";"146514013 ";"146514013 ";zsoiz@gromnik.pl;www.zsoiz.gromnik.pl;MAŁOPOLSKIE;tarnowski;"Gromnik - gmina wiejska";"852718338 ";"8732962843 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38680;"Szkoła podstawowa";"NIEPUBLICZNA SZKOŁA PODSTAWOWA SPECJALNA W OŚRODKU OPIEKUŃCZO-REHABILITACYJNYM DLA DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ CARITAS DIECEZJI TARNOWSKIEJ W JADOWNIKACH MOKRYCH";;"340 ";" ";"33-271 ";"Jadowniki Mokre";;0835667;"1216122""";"146417501 ";"146417501 ";jadowniki@caritas.pl;www.jadowniki.caritas.pl;MAŁOPOLSKIE;tarnowski;"Wietrzychowice - gmina wiejska";"122689783 ";"9930261219 ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";specjalna;"Marek Kogut";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
38681;Gimnazjum;"NIEPUBLICZNE GIMNAZJUM SPECJALNE W OŚRODKU OPIEKUŃCZO-REHABILITACYJNYM DLA DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ CARITAS DIECEZJI TARNOWSKIEJ W JADOWNIKACH MOKRYCH";;"340 ";" ";"33-271 ";"Jadowniki Mokre";;0835667;"1216122""";"146417501 ";"146417501 ";jadowniki@caritas.pl;www.jadowniki.caritas.pl;MAŁOPOLSKIE;tarnowski;"Wietrzychowice - gmina wiejska";"122689837 ";"9930261219 ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";specjalna;"Marek Kogut";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
38682;"Szkoła specjalna przysposabiająca do pracy dla uczniów z upośledzeniem umysłowym w stopniu umiarkowanym lub znacznym oraz dla uczniów z  więcej niż jedną niepełnosprawnością";"NIEPUBLICZNA SZKOŁA SPECJALNA PRZYSPOSABIAJĄCA DO PRACY W OŚRODKU OPIEKUŃCZO-REHABILITACYJNYM DLA DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ CARITAS DIECEZJI TARNOWSKIEJ W JADOWNIKACH MOKRYCH";;"340 ";" ";"33-271 ";"Jadowniki Mokre";;0835667;"1216122""";"146417501 ";"146417501 ";jadowniki@caritas.pl;www.jadowniki.caritas.pl;MAŁOPOLSKIE;tarnowski;"Wietrzychowice - gmina wiejska";"122689850 ";"9930261219 ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";specjalna;"Marek Kogut";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
38687;"Ośrodek dokształcania i doskonalenia zawodowego";"OŚRODEK DOKSZTAŁCANIA I DOSKONALENIA ZAWODOWEGO W GORLICACH";"ul. Wyszyńskiego";"18 ";" ";"38-300 ";Gorlice;25107;0959903;"1205011""";"183536040 ";"183536040 ";;;MAŁOPOLSKIE;gorlicki;"Gorlice - gmina miejska";"492831286 ";" ";publiczna;;;" ";"POWIAT GORLICKI";"Powiat ziemski";MAŁOPOLSKIE;gorlicki;Gorlice
38688;"Specjalny Ośrodek Szkolno-Wychowawczy";"SPECJALNY OŚRODEK SZKOLNO-WYCHOWAWCZY IM. MARII GRZEGORZEWSKIEJ W KOBYLANCE";;"162 ";" ";"38-303 ";Kobylanka;;0425389;"1205042""";"183531788 ";"183531788 ";sosw_kobylanka@poczta.onet.pl;soswkobylanka.republika.pl;MAŁOPOLSKIE;gorlicki;"Gorlice - gmina wiejska";"000180373 ";"7381032117 ";publiczna;;;"Dorota Pyznar";"POWIAT GORLICKI";"Powiat ziemski";MAŁOPOLSKIE;gorlicki;Gorlice
38689;"Specjalny Ośrodek Szkolno-Wychowawczy";"SPECJALNY OŚRODEK SZKOLNO-WYCHOWAWCZY IM. JANUSZA KORCZAKA W SZYMBARKU";;"250 ";" ";"38-311 ";Szymbark;;0425656;"1205042""";"183513015 ";"183513015 ";soswszymbark@interia.pl;szymbark.edu.pl;MAŁOPOLSKIE;gorlicki;"Gorlice - gmina wiejska";"000241809 ";"7381022194 ";publiczna;;;"Alicja Mołda";"POWIAT GORLICKI";"Powiat ziemski";MAŁOPOLSKIE;gorlicki;Gorlice
38691;Technikum;"TECHNIKUM NR 2 W GORLICACH";"ul. Niepodległości";"5 ";" ";"38-300 ";Gorlice;14203;0959903;"1205011""";"183535019 ";"183535019 ";zszgorlice@poczta.fm;zszgorlice.iap.pl;MAŁOPOLSKIE;gorlicki;"Gorlice - gmina miejska";"492903123 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT GORLICKI";"Powiat ziemski";MAŁOPOLSKIE;gorlicki;Gorlice
38692;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA NR 1 W GORLICACH";"ul. Niepodległości";"5 ";" ";"38-300 ";Gorlice;14203;0959903;"1205011""";"183535019 ";"183535019 ";zszgorlice@poczta.fm;zszgorlice.iap.pl;MAŁOPOLSKIE;gorlicki;"Gorlice - gmina miejska";"492903100 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT GORLICKI";"Powiat ziemski";MAŁOPOLSKIE;gorlicki;Gorlice
38693;Technikum;"TECHNIKUM NR 3 W GORLICACH";"ul. Ariańska";"3 ";" ";"38-300 ";Gorlice;00405;0959903;"1205011""";"183535704 ";"183535704 ";sekretariat@zse.gorlice.pl;zse.gorlice.pl;MAŁOPOLSKIE;gorlicki;"Gorlice - gmina miejska";"852712933 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT GORLICKI";"Powiat ziemski";MAŁOPOLSKIE;gorlicki;Gorlice
38775;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA W RADŁOWIE";"ul. Biskupska";"2a ";" ";"33-130 ";Radłów;01370;0827923;"1216054""";"146782024 ";"146782068 ";zspradlow@op.pl;www.zspradlow.pl;MAŁOPOLSKIE;tarnowski;"Radłów - miasto";"852622880 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38782;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 8 W GORLICACH";"ul. Hallera";"17 ";" ";"38-300 ";Gorlice;06485;0959903;"1205011""";"183537604 ";"183538562 ";mzs6gorlice@interia.pl;www.mzs6gorlice.pl;MAŁOPOLSKIE;gorlicki;"Gorlice - gmina miejska";"492023468 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO GORLICE";Gmina;MAŁOPOLSKIE;gorlicki;Gorlice
38815;"Liceum ogólnokształcące";"NIEPUBLICZNE LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH C.K.K. ""INDEKS"" W TARNOWIE";"ul. Poniatowskiego";"5 ";" ";"33-100 ";Tarnów;17107;0981570;"1263011""";"146270162 ";" ";;;MAŁOPOLSKIE;Tarnów;"Tarnów - gmina miejska";"122687991 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Małgorzata Dziki";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
38819;"Szkoła policealna";"NIEPUBLICZNA SZKOŁA BIZNESU W TARNOWIE";"ul. Szujskiego";"15 ";" ";"33-100 ";Tarnów;22135;0981570;"1263011""";"146275015 ";" ";nsbtarnow@nsb.com.pl;www.nsb.com.pl;MAŁOPOLSKIE;Tarnów;"Tarnów - gmina miejska";"122695714 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Irmina Kulińska";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
38822;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"CENTRUM SZKOLENIA KAEFER SA W TARNOWIE";"ul. Kwiatkowskiego";"8 ";" ";"33-101 ";Tarnów;10559;0981570;"1263011""";"146374587 ";" ";;;MAŁOPOLSKIE;Tarnów;"Tarnów - gmina miejska";"122688068 ";" ";niepubliczna;;;"Kazimierz Golec";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
38823;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"CENTRUM USŁUG SZKOLENIOWYCH W TARNOWIE";"ul. Kopernika";"7 ";" ";"33-100 ";Tarnów;09282;0981570;"1263011""";"146210040 ";" ";cus@op.pl;www.cus.com.pl;MAŁOPOLSKIE;Tarnów;"Tarnów - gmina miejska";"122687904 ";"8711129293 ";niepubliczna;;;"Krzysztof Rzeszutek";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
38827;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"GRUPA AZOTY JEDNOSTKA RATOWNICTWA CHEMICZNEGO SPÓŁKA Z O.O. - CENTRUM KSZTAŁCENIA I DOSKONALENIA KADR W TARNOWIE";"ul. Kwiatkowskiego";"8 ";" ";"33-101 ";Tarnów;10559;0981570;"1263011""";"146330682 ";" ";sekretariat@jrt.pl;www.jrch.pl;MAŁOPOLSKIE;Tarnów;"Tarnów - gmina miejska";"122689180 ";"8730013812 ";niepubliczna;;;"Leszek Gniadek";"JEDNOSTKA RATOWNICTWA CHEMICZNEGO SPÓŁKA Z OGRANICZONĄ ODPOWIDEZIALNOŚCIĄ W TARNOWIE";"Spółki Handlowe";MAŁOPOLSKIE;Tarnów;Tarnów
38828;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"TARNOWSKA AGENCJA ROZWOJU REGIONALNEGO S.A. WSZECHNICA EDUKACYJNA W TARNOWIE";"ul. Szujskiego";"66 ";" ";"33-100 ";Tarnów;22135;0981570;"1263011""";"695585797 ";" ";beata@tarr.tarnow.pl;www.tarr.tarnow.pl;MAŁOPOLSKIE;Tarnów;"Tarnów - gmina miejska";"122689211 ";" ";niepubliczna;;;"Beata Małochleb";"TARNOWSKA AGENCJA ROZWOJU REGIONALNEGO S.A.";"Spółki Handlowe";MAŁOPOLSKIE;Tarnów;Tarnów
38829;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"OŚRODEK SZKOLENIA PRZY MAŁOPOLSKIM OŚRODKU RUCHU DROGOWEGO W TARNOWIE";"ul. Okrężna";"2F ";" ";"33-100 ";Tarnów;14907;0981570;"1263011""";"146269512 ";" ";kursy@mord.tarnow.pl;www.mord.tarnow.pl;MAŁOPOLSKIE;Tarnów;"Tarnów - gmina miejska";"122689139 ";" ";niepubliczna;;;"Jarosław Sady";"MAŁOPOLSKI OŚRODEK RUCHU DROGOWEGO W TARNOWIE";"Samorząd Gospodarczy i Zawodowy";MAŁOPOLSKIE;Tarnów;Tarnów
38837;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA SPECJALNA W ZBYLITOWSKIEJ GÓRZE";"ul. Zbylitowskich";"95 A-D ";" ";"33-113 ";"Zbylitowska Góra";25924;0833415;"1216092""";"14146331930 ";" ";gimgora@wp.pl;;MAŁOPOLSKIE;tarnowski;"Tarnów - gmina wiejska";"852712235 ";" ";publiczna;"Dzieci lub młodzież";specjalna;" ";"POWIAT TARNOWSKI";"Powiat ziemski";MAŁOPOLSKIE;Tarnów;Tarnów
38843;"Liceum ogólnokształcące";"VI LICEUM OGÓLNOKSZTAŁCĄCE IM. BOLESŁAWA BARBACKIEGO W NOWYM SĄCZU";"ul. Morawskiego";"2 ";" ";"33-300 ";"Nowy Sącz";13275;0959435;"1262011""";"184496090 ";"184496098 ";zs@edu.nowysacz.pl;www.barbacki.civ.pl;MAŁOPOLSKIE;"Nowy Sącz";"Nowy Sącz - gmina miejska";"492914747 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"NOWY SĄCZ - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";MAŁOPOLSKIE;"Nowy Sącz";"Nowy Sącz"
38844;Technikum;"TECHNIKUM NR 6 IM. BOLESŁAWA BARBACKIEGO W NOWYM SĄCZU";"ul. Morawskiego";"2 ";" ";"33-300 ";"Nowy Sącz";13275;0959435;"1262011""";"184496090 ";"184496098 ";zs@edu.nowysacz.pl;www.barbacki.civ.pl;MAŁOPOLSKIE;"Nowy Sącz";"Nowy Sącz - gmina miejska";"492914753 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"NOWY SĄCZ - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";MAŁOPOLSKIE;"Nowy Sącz";"Nowy Sącz"
38871;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA NR 1 IM.STANISŁAWA JACHOWICZA W BOCHNI";"ul. Biała";"2 ";" ";"32-700 ";Bochnia;01132;0981682;"1201011""";"146122588 ";"146122588 ";jachowicz@op.pl;;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"001201976 ";"8681679295 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Marian Mikulski";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
38875;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA  Z ODDZIAŁAMI INTEGRACYJNYMI NR 2  IM. KAZIMIERZA BRODZIŃSKIEGO W BOCHNI";"ul. Oracka";"6 ";" ";"32-700 ";Bochnia;15106;0981682;"1201011""";"146123535 ";"146123535 ";sp2-bochnia@wp.pl;;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"001201982 ";"8681680884 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Zbigniew Solak";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
38876;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA NR 4 IM.ŚW.BARBARY W BOCHNI";"ul. Konfederatów Barskich";"27 ";" ";"32-700 ";Bochnia;09136;0981682;"1201011""";"146122492 ";"146122492 ";psp4bochnia@wp.pl;;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"001202007 ";"8681680269 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Barbara Krakowska";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
38878;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA NR 5 IM.JANA MATEJKI W BOCHNI";"ul. Kazimierza Wielkiego";"71 ";" ";"32-700 ";Bochnia;08265;0981682;"1201011""";"146122391 ";"146122391 ";sekretariat@ps5.pl;;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"001202177 ";"8681678404 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Jerzy Sumara";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
38879;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA NR 7 IM.JANA PAWŁA II W BOCHNI";"ul. Jakubowskiego";"12 ";" ";"32-700 ";Bochnia;07087;0981682;"1201011""";"146126163 ";"146126163 ";szkola7bochnia@interia.pl;;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"005690104 ";"8681673950 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Marcin Bijata";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
38881;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 1 W BOCHNI";"ul. Jakubowskiego";"12 ";" ";"32-700 ";Bochnia;07087;0981682;"1201011""";"146126094 ";"146126094 ";cieslakatarzyna@wp.pl;;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"120724564 ";"8681900044 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Katarzyna Cieśla";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
38883;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 2 W BOCHNI";"ul. Legionów Polskich";"8 ";" ";"32-700 ";Bochnia;10775;0981682;"1201011""";"146117894 ";" ";przedszkole2bochnia@gmail.com;https://przedszkole2bochnia.edupage.org/;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"850454852 ";"8681307582 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Barbara Prysak";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
38884;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 3 W BOCHNI";"ul. Kącik";"7 ";" ";"32-700 ";Bochnia;08281;0981682;"1201011""";"146122845 ";"146122845 ";mp3bochnia@poczta.fm;;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"850454875 ";"8681294804 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Urszula Kusiak";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
38886;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 4 ""CZTERY PORY ROKU"" IM.MARII KOWNACKIEJ W BOCHNI";"pl. Okulickiego";"2 ";" ";"32-700 ";Bochnia;14928;0981682;"1201011""";"146124744 ";"146124744 ";mp4bochnia@o2.pl;;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"850454881 ";"8681316055 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Wiesława Kocot";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
38888;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 5 W BOCHNI";"ul. Kolejowa";"10 ";" ";"32-700 ";Bochnia;08828;0981682;"1201011""";"146111838 ";"146111838 ";przedszkole5.bochnia@gmail.com;;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"850454898 ";"8681294750 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Danuta Zając";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
38890;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 6 W BOCHNI";"ul. Murowianka";"28 ";" ";"32-700 ";Bochnia;13498;0981682;"1201011""";"146123816 ";" ";maria_rumak@poczta.fm;;MAŁOPOLSKIE;bocheński;"Bochnia - gmina miejska";"850454906 ";"8681673944 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Maria Rumak";"GMINA MIASTA BOCHNIA";Gmina;MAŁOPOLSKIE;bocheński;Bochnia
